"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"12098","Native",13,34,"disamb","rp","disamb rp",5,0,219,219,"Ambiguous","Consistent"
"12100","Native",13,27,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent"
"12102","Native",13,39,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent"
"12104","Native",13,40,"disamb","rp","disamb rp",7,0,589,589,"Ambiguous","Inconsistent"
"12106","Native",13,32,"disamb","rp","disamb rp",7,0,480,480,"Ambiguous","Inconsistent"
"12108","Native",13,46,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent"
"12110","Native",13,41,"disamb","rp","disamb rp",8,0,325,325,"Unambiguous","Inconsistent"
"12112","Native",13,33,"disamb","rp","disamb rp",8,0,209,209,"Unambiguous","Inconsistent"
"12114","Native",13,45,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent"
"12116","Native",13,36,"disamb","rp","disamb rp",7,0,829,829,"Ambiguous","Inconsistent"
"12118","Native",13,43,"disamb","rp","disamb rp",6,0,1400,1400,"Unambiguous","Consistent"
"12120","Native",13,42,"disamb","rp","disamb rp",5,0,1207,1207,"Ambiguous","Consistent"
"12122","Native",13,37,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent"
"12124","Native",13,29,"disamb","rp","disamb rp",8,0,637,637,"Unambiguous","Inconsistent"
"12126","Native",13,48,"disamb","rp","disamb rp",7,0,578,578,"Ambiguous","Inconsistent"
"12128","Native",13,44,"disamb","rp","disamb rp",7,0,405,405,"Ambiguous","Inconsistent"
"12130","Native",13,47,"disamb","rp","disamb rp",6,0,474,474,"Unambiguous","Consistent"
"12132","Native",13,35,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent"
"12134","Native",13,30,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent"
"12136","Native",13,26,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent"
"12138","Native",13,25,"disamb","rp","disamb rp",8,0,380,380,"Unambiguous","Inconsistent"
"12140","Native",13,38,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent"
"12142","Native",13,28,"disamb","rp","disamb rp",7,0,176,176,"Ambiguous","Inconsistent"
"12144","Native",13,31,"disamb","rp","disamb rp",6,0,264,264,"Unambiguous","Consistent"
"12146","Native",14,30,"disamb","rp","disamb rp",6,0,260,260,"Unambiguous","Consistent"
"12148","Native",14,35,"disamb","rp","disamb rp",7,0,177,177,"Ambiguous","Inconsistent"
"12150","Native",14,29,"disamb","rp","disamb rp",5,0,688,688,"Ambiguous","Consistent"
"12152","Native",14,40,"disamb","rp","disamb rp",8,0,521,521,"Unambiguous","Inconsistent"
"12154","Native",14,44,"disamb","rp","disamb rp",8,0,194,194,"Unambiguous","Inconsistent"
"12156","Native",14,45,"disamb","rp","disamb rp",5,0,287,287,"Ambiguous","Consistent"
"12158","Native",14,25,"disamb","rp","disamb rp",5,0,251,251,"Ambiguous","Consistent"
"12160","Native",14,48,"disamb","rp","disamb rp",8,0,666,666,"Unambiguous","Inconsistent"
"12162","Native",14,46,"disamb","rp","disamb rp",6,0,245,245,"Unambiguous","Consistent"
"12164","Native",14,33,"disamb","rp","disamb rp",5,0,164,164,"Ambiguous","Consistent"
"12166","Native",14,26,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent"
"12168","Native",14,37,"disamb","rp","disamb rp",5,0,204,204,"Ambiguous","Consistent"
"12170","Native",14,38,"disamb","rp","disamb rp",6,0,482,482,"Unambiguous","Consistent"
"12172","Native",14,34,"disamb","rp","disamb rp",6,0,243,243,"Unambiguous","Consistent"
"12174","Native",14,43,"disamb","rp","disamb rp",7,0,356,356,"Ambiguous","Inconsistent"
"12176","Native",14,32,"disamb","rp","disamb rp",8,0,171,171,"Unambiguous","Inconsistent"
"12178","Native",14,27,"disamb","rp","disamb rp",7,0,500,500,"Ambiguous","Inconsistent"
"12180","Native",14,42,"disamb","rp","disamb rp",6,0,549,549,"Unambiguous","Consistent"
"12182","Native",14,47,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent"
"12184","Native",14,41,"disamb","rp","disamb rp",5,0,358,358,"Ambiguous","Consistent"
"12186","Native",14,28,"disamb","rp","disamb rp",8,0,206,206,"Unambiguous","Inconsistent"
"12188","Native",14,39,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent"
"12190","Native",14,31,"disamb","rp","disamb rp",7,0,159,159,"Ambiguous","Inconsistent"
"12192","Native",14,36,"disamb","rp","disamb rp",8,0,178,178,"Unambiguous","Inconsistent"
"12193","Native",15,27,"disamb","rp","disamb rp",8,0,178,178,"Unambiguous","Inconsistent"
"12195","Native",15,33,"disamb","rp","disamb rp",6,0,1065,1065,"Unambiguous","Consistent"
"12197","Native",15,25,"disamb","rp","disamb rp",6,0,305,305,"Unambiguous","Consistent"
"12199","Native",15,28,"disamb","rp","disamb rp",5,0,773,773,"Ambiguous","Consistent"
"12201","Native",15,31,"disamb","rp","disamb rp",8,0,172,172,"Unambiguous","Inconsistent"
"12203","Native",15,43,"disamb","rp","disamb rp",8,0,353,353,"Unambiguous","Inconsistent"
"12205","Native",15,35,"disamb","rp","disamb rp",8,0,161,161,"Unambiguous","Inconsistent"
"12207","Native",15,38,"disamb","rp","disamb rp",7,0,179,179,"Ambiguous","Inconsistent"
"12209","Native",15,47,"disamb","rp","disamb rp",8,0,176,176,"Unambiguous","Inconsistent"
"12211","Native",15,34,"disamb","rp","disamb rp",7,0,237,237,"Ambiguous","Inconsistent"
"12213","Native",15,42,"disamb","rp","disamb rp",7,0,1535,1535,"Ambiguous","Inconsistent"
"12215","Native",15,39,"disamb","rp","disamb rp",8,0,210,210,"Unambiguous","Inconsistent"
"12217","Native",15,32,"disamb","rp","disamb rp",5,0,672,672,"Ambiguous","Consistent"
"12219","Native",15,30,"disamb","rp","disamb rp",7,0,282,282,"Ambiguous","Inconsistent"
"12221","Native",15,48,"disamb","rp","disamb rp",5,0,713,713,"Ambiguous","Consistent"
"12223","Native",15,45,"disamb","rp","disamb rp",6,0,595,595,"Unambiguous","Consistent"
"12225","Native",15,46,"disamb","rp","disamb rp",7,0,532,532,"Ambiguous","Inconsistent"
"12227","Native",15,37,"disamb","rp","disamb rp",6,0,431,431,"Unambiguous","Consistent"
"12229","Native",15,36,"disamb","rp","disamb rp",5,0,749,749,"Ambiguous","Consistent"
"12231","Native",15,29,"disamb","rp","disamb rp",6,0,328,328,"Unambiguous","Consistent"
"12233","Native",15,40,"disamb","rp","disamb rp",5,0,371,371,"Ambiguous","Consistent"
"12235","Native",15,44,"disamb","rp","disamb rp",5,0,332,332,"Ambiguous","Consistent"
"12237","Native",15,41,"disamb","rp","disamb rp",6,0,662,662,"Unambiguous","Consistent"
"12239","Native",15,26,"disamb","rp","disamb rp",7,0,1075,1075,"Ambiguous","Inconsistent"
"12241","Native",16,25,"disamb","rp","disamb rp",7,0,191,191,"Ambiguous","Inconsistent"
"12243","Native",16,29,"disamb","rp","disamb rp",7,0,764,764,"Ambiguous","Inconsistent"
"12245","Native",16,35,"disamb","rp","disamb rp",5,0,212,212,"Ambiguous","Consistent"
"12247","Native",16,32,"disamb","rp","disamb rp",6,0,2935,2935,"Unambiguous","Consistent"
"12249","Native",16,47,"disamb","rp","disamb rp",5,0,230,230,"Ambiguous","Consistent"
"12251","Native",16,37,"disamb","rp","disamb rp",7,0,438,438,"Ambiguous","Inconsistent"
"12253","Native",16,43,"disamb","rp","disamb rp",5,0,1799,1799,"Ambiguous","Consistent"
"12255","Native",16,28,"disamb","rp","disamb rp",6,0,1453,1453,"Unambiguous","Consistent"
"12257","Native",16,39,"disamb","rp","disamb rp",5,0,188,188,"Ambiguous","Consistent"
"12259","Native",16,30,"disamb","rp","disamb rp",8,0,644,644,"Unambiguous","Inconsistent"
"12261","Native",16,26,"disamb","rp","disamb rp",8,0,424,424,"Unambiguous","Inconsistent"
"12263","Native",16,27,"disamb","rp","disamb rp",5,0,594,594,"Ambiguous","Consistent"
"12265","Native",16,44,"disamb","rp","disamb rp",6,0,301,301,"Unambiguous","Consistent"
"12267","Native",16,42,"disamb","rp","disamb rp",8,0,279,279,"Unambiguous","Inconsistent"
"12269","Native",16,33,"disamb","rp","disamb rp",7,0,360,360,"Ambiguous","Inconsistent"
"12271","Native",16,45,"disamb","rp","disamb rp",7,0,186,186,"Ambiguous","Inconsistent"
"12273","Native",16,48,"disamb","rp","disamb rp",6,0,187,187,"Unambiguous","Consistent"
"12275","Native",16,46,"disamb","rp","disamb rp",8,0,749,749,"Unambiguous","Inconsistent"
"12277","Native",16,31,"disamb","rp","disamb rp",5,0,409,409,"Ambiguous","Consistent"
"12279","Native",16,38,"disamb","rp","disamb rp",8,0,633,633,"Unambiguous","Inconsistent"
"12281","Native",16,40,"disamb","rp","disamb rp",6,0,5272,5272,"Unambiguous","Consistent"
"12283","Native",16,34,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent"
"12285","Native",16,41,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent"
"12287","Native",16,36,"disamb","rp","disamb rp",6,0,1137,1137,"Unambiguous","Consistent"
"12289","Native",17,35,"disamb","rp","disamb rp",6,0,202,202,"Unambiguous","Consistent"
"12291","Native",17,44,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent"
"12293","Native",17,45,"disamb","rp","disamb rp",8,0,129,129,"Unambiguous","Inconsistent"
"12295","Native",17,27,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent"
"12297","Native",17,32,"disamb","rp","disamb rp",7,0,151,151,"Ambiguous","Inconsistent"
"12299","Native",17,31,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent"
"12301","Native",17,43,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent"
"12303","Native",17,25,"disamb","rp","disamb rp",8,0,408,408,"Unambiguous","Inconsistent"
"12305","Native",17,38,"disamb","rp","disamb rp",5,0,573,573,"Ambiguous","Consistent"
"12307","Native",17,46,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent"
"12309","Native",17,40,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent"
"12311","Native",17,37,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent"
"12313","Native",17,41,"disamb","rp","disamb rp",8,0,631,631,"Unambiguous","Inconsistent"
"12315","Native",17,42,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent"
"12317","Native",17,30,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent"
"12319","Native",17,29,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent"
"12321","Native",17,28,"disamb","rp","disamb rp",7,0,496,496,"Ambiguous","Inconsistent"
"12323","Native",17,33,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent"
"12325","Native",17,36,"disamb","rp","disamb rp",7,0,126,126,"Ambiguous","Inconsistent"
"12327","Native",17,26,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent"
"12329","Native",17,34,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent"
"12331","Native",17,47,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent"
"12333","Native",17,48,"disamb","rp","disamb rp",7,0,861,861,"Ambiguous","Inconsistent"
"12335","Native",17,39,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent"
"12338","Native",18,36,"disamb","rp","disamb rp",8,0,197,197,"Unambiguous","Inconsistent"
"12340","Native",18,34,"disamb","rp","disamb rp",6,0,155,155,"Unambiguous","Consistent"
"12342","Native",18,28,"disamb","rp","disamb rp",8,0,793,793,"Unambiguous","Inconsistent"
"12344","Native",18,40,"disamb","rp","disamb rp",8,0,150,150,"Unambiguous","Inconsistent"
"12346","Native",18,33,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent"
"12348","Native",18,42,"disamb","rp","disamb rp",6,0,617,617,"Unambiguous","Consistent"
"12350","Native",18,46,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent"
"12352","Native",18,30,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent"
"12354","Native",18,27,"disamb","rp","disamb rp",7,0,384,384,"Ambiguous","Inconsistent"
"12356","Native",18,47,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent"
"12358","Native",18,35,"disamb","rp","disamb rp",7,0,429,429,"Ambiguous","Inconsistent"
"12360","Native",18,37,"disamb","rp","disamb rp",5,0,427,427,"Ambiguous","Consistent"
"12362","Native",18,25,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent"
"12364","Native",18,44,"disamb","rp","disamb rp",8,0,295,295,"Unambiguous","Inconsistent"
"12366","Native",18,39,"disamb","rp","disamb rp",7,0,150,150,"Ambiguous","Inconsistent"
"12368","Native",18,41,"disamb","rp","disamb rp",5,0,1063,1063,"Ambiguous","Consistent"
"12370","Native",18,29,"disamb","rp","disamb rp",5,0,381,381,"Ambiguous","Consistent"
"12372","Native",18,32,"disamb","rp","disamb rp",8,0,419,419,"Unambiguous","Inconsistent"
"12374","Native",18,26,"disamb","rp","disamb rp",6,0,307,307,"Unambiguous","Consistent"
"12376","Native",18,31,"disamb","rp","disamb rp",7,0,337,337,"Ambiguous","Inconsistent"
"12378","Native",18,43,"disamb","rp","disamb rp",7,0,176,176,"Ambiguous","Inconsistent"
"12380","Native",18,45,"disamb","rp","disamb rp",5,0,307,307,"Ambiguous","Consistent"
"12382","Native",18,38,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent"
"12384","Native",18,48,"disamb","rp","disamb rp",8,0,138,138,"Unambiguous","Inconsistent"
"12386","Native",19,26,"disamb","rp","disamb rp",7,0,190,190,"Ambiguous","Inconsistent"
"12388","Native",19,27,"disamb","rp","disamb rp",8,0,249,249,"Unambiguous","Inconsistent"
"12390","Native",19,43,"disamb","rp","disamb rp",8,0,2667,2667,"Unambiguous","Inconsistent"
"12392","Native",19,40,"disamb","rp","disamb rp",5,0,487,487,"Ambiguous","Consistent"
"12394","Native",19,48,"disamb","rp","disamb rp",5,0,127,127,"Ambiguous","Consistent"
"12396","Native",19,38,"disamb","rp","disamb rp",7,0,181,181,"Ambiguous","Inconsistent"
"12398","Native",19,28,"disamb","rp","disamb rp",5,0,344,344,"Ambiguous","Consistent"
"12400","Native",19,31,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent"
"12402","Native",19,37,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent"
"12404","Native",19,30,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent"
"12406","Native",19,44,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent"
"12408","Native",19,32,"disamb","rp","disamb rp",5,0,299,299,"Ambiguous","Consistent"
"12410","Native",19,42,"disamb","rp","disamb rp",7,0,437,437,"Ambiguous","Inconsistent"
"12412","Native",19,46,"disamb","rp","disamb rp",7,0,242,242,"Ambiguous","Inconsistent"
"12414","Native",19,34,"disamb","rp","disamb rp",7,0,301,301,"Ambiguous","Inconsistent"
"12416","Native",19,39,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent"
"12418","Native",19,36,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent"
"12420","Native",19,35,"disamb","rp","disamb rp",8,0,232,232,"Unambiguous","Inconsistent"
"12422","Native",19,25,"disamb","rp","disamb rp",6,0,207,207,"Unambiguous","Consistent"
"12424","Native",19,45,"disamb","rp","disamb rp",6,0,181,181,"Unambiguous","Consistent"
"12426","Native",19,29,"disamb","rp","disamb rp",6,0,174,174,"Unambiguous","Consistent"
"12428","Native",19,41,"disamb","rp","disamb rp",6,0,303,303,"Unambiguous","Consistent"
"12430","Native",19,33,"disamb","rp","disamb rp",6,0,291,291,"Unambiguous","Consistent"
"12432","Native",19,47,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent"
"12433","Native",20,44,"disamb","rp","disamb rp",6,0,234,234,"Unambiguous","Consistent"
"12435","Native",20,42,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent"
"12437","Native",20,34,"disamb","rp","disamb rp",8,0,257,257,"Unambiguous","Inconsistent"
"12439","Native",20,27,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent"
"12441","Native",20,32,"disamb","rp","disamb rp",6,0,83,83,"Unambiguous","Consistent"
"12443","Native",20,37,"disamb","rp","disamb rp",7,0,97,97,"Ambiguous","Inconsistent"
"12445","Native",20,36,"disamb","rp","disamb rp",6,0,132,132,"Unambiguous","Consistent"
"12447","Native",20,40,"disamb","rp","disamb rp",6,0,188,188,"Unambiguous","Consistent"
"12449","Native",20,30,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent"
"12451","Native",20,48,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent"
"12453","Native",20,45,"disamb","rp","disamb rp",7,0,1607,1607,"Ambiguous","Inconsistent"
"12455","Native",20,28,"disamb","rp","disamb rp",6,0,161,161,"Unambiguous","Consistent"
"12457","Native",20,47,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent"
"12459","Native",20,43,"disamb","rp","disamb rp",5,0,235,235,"Ambiguous","Consistent"
"12461","Native",20,33,"disamb","rp","disamb rp",7,0,138,138,"Ambiguous","Inconsistent"
"12463","Native",20,41,"disamb","rp","disamb rp",7,0,140,140,"Ambiguous","Inconsistent"
"12465","Native",20,46,"disamb","rp","disamb rp",8,0,143,143,"Unambiguous","Inconsistent"
"12467","Native",20,39,"disamb","rp","disamb rp",5,0,207,207,"Ambiguous","Consistent"
"12469","Native",20,35,"disamb","rp","disamb rp",5,0,165,165,"Ambiguous","Consistent"
"12471","Native",20,31,"disamb","rp","disamb rp",5,0,182,182,"Ambiguous","Consistent"
"12473","Native",20,29,"disamb","rp","disamb rp",7,0,122,122,"Ambiguous","Inconsistent"
"12475","Native",20,38,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent"
"12477","Native",20,26,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent"
"12479","Native",20,25,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent"
"12482","Native",21,47,"disamb","rp","disamb rp",6,0,412,412,"Unambiguous","Consistent"
"12484","Native",21,33,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent"
"12486","Native",21,31,"disamb","rp","disamb rp",6,0,436,436,"Unambiguous","Consistent"
"12488","Native",21,28,"disamb","rp","disamb rp",7,0,178,178,"Ambiguous","Inconsistent"
"12490","Native",21,29,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent"
"12492","Native",21,26,"disamb","rp","disamb rp",5,0,286,286,"Ambiguous","Consistent"
"12494","Native",21,40,"disamb","rp","disamb rp",7,0,204,204,"Ambiguous","Inconsistent"
"12496","Native",21,48,"disamb","rp","disamb rp",7,0,234,234,"Ambiguous","Inconsistent"
"12498","Native",21,32,"disamb","rp","disamb rp",7,0,368,368,"Ambiguous","Inconsistent"
"12500","Native",21,44,"disamb","rp","disamb rp",7,0,260,260,"Ambiguous","Inconsistent"
"12502","Native",21,36,"disamb","rp","disamb rp",7,0,200,200,"Ambiguous","Inconsistent"
"12504","Native",21,41,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent"
"12506","Native",21,34,"disamb","rp","disamb rp",5,0,260,260,"Ambiguous","Consistent"
"12508","Native",21,38,"disamb","rp","disamb rp",5,0,274,274,"Ambiguous","Consistent"
"12510","Native",21,43,"disamb","rp","disamb rp",6,0,574,574,"Unambiguous","Consistent"
"12512","Native",21,25,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent"
"12514","Native",21,37,"disamb","rp","disamb rp",8,0,548,548,"Unambiguous","Inconsistent"
"12516","Native",21,27,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent"
"12518","Native",21,46,"disamb","rp","disamb rp",5,0,334,334,"Ambiguous","Consistent"
"12520","Native",21,42,"disamb","rp","disamb rp",5,0,406,406,"Ambiguous","Consistent"
"12522","Native",21,45,"disamb","rp","disamb rp",8,0,264,264,"Unambiguous","Inconsistent"
"12524","Native",21,35,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent"
"12526","Native",21,39,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent"
"12528","Native",21,30,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent"
"12530","Native",22,43,"disamb","rp","disamb rp",7,0,214,214,"Ambiguous","Inconsistent"
"12532","Native",22,39,"disamb","rp","disamb rp",7,0,434,434,"Ambiguous","Inconsistent"
"12534","Native",22,46,"disamb","rp","disamb rp",6,0,108,108,"Unambiguous","Consistent"
"12536","Native",22,48,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent"
"12538","Native",22,40,"disamb","rp","disamb rp",8,0,2453,2453,"Unambiguous","Inconsistent"
"12540","Native",22,42,"disamb","rp","disamb rp",6,0,160,160,"Unambiguous","Consistent"
"12542","Native",22,25,"disamb","rp","disamb rp",5,0,251,251,"Ambiguous","Consistent"
"12544","Native",22,35,"disamb","rp","disamb rp",7,0,175,175,"Ambiguous","Inconsistent"
"12546","Native",22,29,"disamb","rp","disamb rp",5,0,379,379,"Ambiguous","Consistent"
"12548","Native",22,37,"disamb","rp","disamb rp",5,0,198,198,"Ambiguous","Consistent"
"12550","Native",22,45,"disamb","rp","disamb rp",5,0,267,267,"Ambiguous","Consistent"
"12552","Native",22,41,"disamb","rp","disamb rp",5,0,268,268,"Ambiguous","Consistent"
"12554","Native",22,26,"disamb","rp","disamb rp",6,0,254,254,"Unambiguous","Consistent"
"12556","Native",22,32,"disamb","rp","disamb rp",8,0,288,288,"Unambiguous","Inconsistent"
"12558","Native",22,47,"disamb","rp","disamb rp",7,0,142,142,"Ambiguous","Inconsistent"
"12560","Native",22,27,"disamb","rp","disamb rp",7,0,474,474,"Ambiguous","Inconsistent"
"12562","Native",22,44,"disamb","rp","disamb rp",8,0,272,272,"Unambiguous","Inconsistent"
"12564","Native",22,28,"disamb","rp","disamb rp",8,0,103,103,"Unambiguous","Inconsistent"
"12566","Native",22,30,"disamb","rp","disamb rp",6,0,254,254,"Unambiguous","Consistent"
"12568","Native",22,34,"disamb","rp","disamb rp",6,0,472,472,"Unambiguous","Consistent"
"12570","Native",22,36,"disamb","rp","disamb rp",8,0,415,415,"Unambiguous","Inconsistent"
"12572","Native",22,31,"disamb","rp","disamb rp",7,0,383,383,"Ambiguous","Inconsistent"
"12574","Native",22,33,"disamb","rp","disamb rp",5,0,760,760,"Ambiguous","Consistent"
"12576","Native",22,38,"disamb","rp","disamb rp",6,0,199,199,"Unambiguous","Consistent"
"12578","Native",23,35,"disamb","rp","disamb rp",5,0,696,696,"Ambiguous","Consistent"
"12580","Native",23,42,"disamb","rp","disamb rp",8,0,298,298,"Unambiguous","Inconsistent"
"12582","Native",23,33,"disamb","rp","disamb rp",7,0,422,422,"Ambiguous","Inconsistent"
"12584","Native",23,32,"disamb","rp","disamb rp",6,0,248,248,"Unambiguous","Consistent"
"12586","Native",23,29,"disamb","rp","disamb rp",7,0,169,169,"Ambiguous","Inconsistent"
"12588","Native",23,30,"disamb","rp","disamb rp",8,0,370,370,"Unambiguous","Inconsistent"
"12590","Native",23,26,"disamb","rp","disamb rp",8,0,322,322,"Unambiguous","Inconsistent"
"12592","Native",23,38,"disamb","rp","disamb rp",8,0,762,762,"Unambiguous","Inconsistent"
"12594","Native",23,34,"disamb","rp","disamb rp",8,0,665,665,"Unambiguous","Inconsistent"
"12596","Native",23,31,"disamb","rp","disamb rp",5,0,379,379,"Ambiguous","Consistent"
"12598","Native",23,41,"disamb","rp","disamb rp",7,0,122,122,"Ambiguous","Inconsistent"
"12600","Native",23,47,"disamb","rp","disamb rp",5,0,951,951,"Ambiguous","Consistent"
"12602","Native",23,28,"disamb","rp","disamb rp",6,0,307,307,"Unambiguous","Consistent"
"12604","Native",23,25,"disamb","rp","disamb rp",7,0,182,182,"Ambiguous","Inconsistent"
"12606","Native",23,46,"disamb","rp","disamb rp",8,0,191,191,"Unambiguous","Inconsistent"
"12608","Native",23,43,"disamb","rp","disamb rp",5,0,143,143,"Ambiguous","Consistent"
"12610","Native",23,39,"disamb","rp","disamb rp",5,0,214,214,"Ambiguous","Consistent"
"12612","Native",23,27,"disamb","rp","disamb rp",5,0,126,126,"Ambiguous","Consistent"
"12614","Native",23,44,"disamb","rp","disamb rp",6,0,427,427,"Unambiguous","Consistent"
"12616","Native",23,40,"disamb","rp","disamb rp",6,0,156,156,"Unambiguous","Consistent"
"12618","Native",23,48,"disamb","rp","disamb rp",6,0,133,133,"Unambiguous","Consistent"
"12620","Native",23,36,"disamb","rp","disamb rp",6,0,743,743,"Unambiguous","Consistent"
"12622","Native",23,45,"disamb","rp","disamb rp",7,0,1051,1051,"Ambiguous","Inconsistent"
"12624","Native",23,37,"disamb","rp","disamb rp",7,0,227,227,"Ambiguous","Inconsistent"
"12626","Native",24,42,"disamb","rp","disamb rp",7,0,747,747,"Ambiguous","Inconsistent"
"12628","Native",24,43,"disamb","rp","disamb rp",8,0,331,331,"Unambiguous","Inconsistent"
"12630","Native",24,33,"disamb","rp","disamb rp",6,0,486,486,"Unambiguous","Consistent"
"12632","Native",24,41,"disamb","rp","disamb rp",6,0,471,471,"Unambiguous","Consistent"
"12634","Native",24,45,"disamb","rp","disamb rp",6,0,835,835,"Unambiguous","Consistent"
"12636","Native",24,44,"disamb","rp","disamb rp",5,0,378,378,"Ambiguous","Consistent"
"12638","Native",24,47,"disamb","rp","disamb rp",8,0,406,406,"Unambiguous","Inconsistent"
"12640","Native",24,38,"disamb","rp","disamb rp",7,0,526,526,"Ambiguous","Inconsistent"
"12642","Native",24,28,"disamb","rp","disamb rp",5,0,513,513,"Ambiguous","Consistent"
"12644","Native",24,27,"disamb","rp","disamb rp",8,0,475,475,"Unambiguous","Inconsistent"
"12646","Native",24,31,"disamb","rp","disamb rp",8,0,250,250,"Unambiguous","Inconsistent"
"12648","Native",24,32,"disamb","rp","disamb rp",5,0,353,353,"Ambiguous","Consistent"
"12650","Native",24,30,"disamb","rp","disamb rp",7,0,480,480,"Ambiguous","Inconsistent"
"12652","Native",24,46,"disamb","rp","disamb rp",7,0,267,267,"Ambiguous","Inconsistent"
"12654","Native",24,35,"disamb","rp","disamb rp",8,0,496,496,"Unambiguous","Inconsistent"
"12656","Native",24,37,"disamb","rp","disamb rp",6,0,405,405,"Unambiguous","Consistent"
"12658","Native",24,25,"disamb","rp","disamb rp",6,0,349,349,"Unambiguous","Consistent"
"12660","Native",24,29,"disamb","rp","disamb rp",6,0,247,247,"Unambiguous","Consistent"
"12662","Native",24,34,"disamb","rp","disamb rp",7,0,625,625,"Ambiguous","Inconsistent"
"12664","Native",24,40,"disamb","rp","disamb rp",5,0,516,516,"Ambiguous","Consistent"
"12666","Native",24,39,"disamb","rp","disamb rp",8,0,220,220,"Unambiguous","Inconsistent"
"12668","Native",24,36,"disamb","rp","disamb rp",5,0,658,658,"Ambiguous","Consistent"
"12670","Native",24,48,"disamb","rp","disamb rp",5,0,532,532,"Ambiguous","Consistent"
"12672","Native",24,26,"disamb","rp","disamb rp",7,0,614,614,"Ambiguous","Inconsistent"
