"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"14516","Native",23,31,"spillover1","rp","spillover1 rp",5,0,1753,1753,"Ambiguous","Consistent"
"14518","Native",23,41,"spillover1","rp","spillover1 rp",7,0,451,451,"Ambiguous","Inconsistent"
"14520","Native",23,47,"spillover1","rp","spillover1 rp",5,0,531,531,"Ambiguous","Consistent"
"14522","Native",23,28,"spillover1","rp","spillover1 rp",6,0,436,436,"Unambiguous","Consistent"
"14524","Native",23,25,"spillover1","rp","spillover1 rp",7,0,210,210,"Ambiguous","Inconsistent"
"14526","Native",23,46,"spillover1","rp","spillover1 rp",8,0,3249,3249,"Unambiguous","Inconsistent"
"14528","Native",23,43,"spillover1","rp","spillover1 rp",5,0,1119,1119,"Ambiguous","Consistent"
"14530","Native",23,39,"spillover1","rp","spillover1 rp",5,0,1013,1013,"Ambiguous","Consistent"
"14532","Native",23,27,"spillover1","rp","spillover1 rp",5,0,430,430,"Ambiguous","Consistent"
"14534","Native",23,44,"spillover1","rp","spillover1 rp",6,0,114,114,"Unambiguous","Consistent"
"14536","Native",23,40,"spillover1","rp","spillover1 rp",6,0,750,750,"Unambiguous","Consistent"
"14538","Native",23,48,"spillover1","rp","spillover1 rp",6,0,251,251,"Unambiguous","Consistent"
"14540","Native",23,36,"spillover1","rp","spillover1 rp",6,0,371,371,"Unambiguous","Consistent"
"14542","Native",23,45,"spillover1","rp","spillover1 rp",7,0,789,789,"Ambiguous","Inconsistent"
"14544","Native",23,37,"spillover1","rp","spillover1 rp",7,0,922,922,"Ambiguous","Inconsistent"
"14546","Native",24,42,"spillover1","rp","spillover1 rp",7,0,923,923,"Ambiguous","Inconsistent"
"14548","Native",24,43,"spillover1","rp","spillover1 rp",8,0,933,933,"Unambiguous","Inconsistent"
"14550","Native",24,33,"spillover1","rp","spillover1 rp",6,0,685,685,"Unambiguous","Consistent"
"14552","Native",24,41,"spillover1","rp","spillover1 rp",6,0,906,906,"Unambiguous","Consistent"
"14554","Native",24,45,"spillover1","rp","spillover1 rp",6,0,589,589,"Unambiguous","Consistent"
"14556","Native",24,44,"spillover1","rp","spillover1 rp",5,0,1443,1443,"Ambiguous","Consistent"
"14558","Native",24,47,"spillover1","rp","spillover1 rp",8,0,494,494,"Unambiguous","Inconsistent"
"14560","Native",24,38,"spillover1","rp","spillover1 rp",7,0,1069,1069,"Ambiguous","Inconsistent"
"14562","Native",24,28,"spillover1","rp","spillover1 rp",5,0,1429,1429,"Ambiguous","Consistent"
"14564","Native",24,27,"spillover1","rp","spillover1 rp",8,0,673,673,"Unambiguous","Inconsistent"
"14566","Native",24,31,"spillover1","rp","spillover1 rp",8,0,943,943,"Unambiguous","Inconsistent"
"14568","Native",24,32,"spillover1","rp","spillover1 rp",5,0,1520,1520,"Ambiguous","Consistent"
"14570","Native",24,30,"spillover1","rp","spillover1 rp",7,0,1612,1612,"Ambiguous","Inconsistent"
"14572","Native",24,46,"spillover1","rp","spillover1 rp",7,0,2282,2282,"Ambiguous","Inconsistent"
"14574","Native",24,35,"spillover1","rp","spillover1 rp",8,0,589,589,"Unambiguous","Inconsistent"
"14576","Native",24,37,"spillover1","rp","spillover1 rp",6,0,663,663,"Unambiguous","Consistent"
"14578","Native",24,25,"spillover1","rp","spillover1 rp",6,0,626,626,"Unambiguous","Consistent"
"14580","Native",24,29,"spillover1","rp","spillover1 rp",6,0,557,557,"Unambiguous","Consistent"
"14582","Native",24,34,"spillover1","rp","spillover1 rp",7,0,797,797,"Ambiguous","Inconsistent"
"14584","Native",24,40,"spillover1","rp","spillover1 rp",5,0,1053,1053,"Ambiguous","Consistent"
"14586","Native",24,39,"spillover1","rp","spillover1 rp",8,0,1584,1584,"Unambiguous","Inconsistent"
"14588","Native",24,36,"spillover1","rp","spillover1 rp",5,0,1112,1112,"Ambiguous","Consistent"
"14590","Native",24,48,"spillover1","rp","spillover1 rp",5,0,1061,1061,"Ambiguous","Consistent"
"14592","Native",24,26,"spillover1","rp","spillover1 rp",7,0,960,960,"Ambiguous","Inconsistent"
"14594","Native",25,48,"spillover1","rp","spillover1 rp",6,0,1350,1350,"Unambiguous","Consistent"
"14596","Native",25,28,"spillover1","rp","spillover1 rp",6,0,541,541,"Unambiguous","Consistent"
"14598","Native",25,46,"spillover1","rp","spillover1 rp",8,0,2032,2032,"Unambiguous","Inconsistent"
"14600","Native",25,27,"spillover1","rp","spillover1 rp",5,0,157,157,"Ambiguous","Consistent"
"14602","Native",25,25,"spillover1","rp","spillover1 rp",7,0,517,517,"Ambiguous","Inconsistent"
"14604","Native",25,43,"spillover1","rp","spillover1 rp",5,0,1250,1250,"Ambiguous","Consistent"
"14606","Native",25,34,"spillover1","rp","spillover1 rp",8,0,451,451,"Unambiguous","Inconsistent"
"14608","Native",25,36,"spillover1","rp","spillover1 rp",6,0,460,460,"Unambiguous","Consistent"
"14610","Native",25,31,"spillover1","rp","spillover1 rp",5,0,4057,4057,"Ambiguous","Consistent"
"14612","Native",25,37,"spillover1","rp","spillover1 rp",7,0,1002,1002,"Ambiguous","Inconsistent"
"14614","Native",25,30,"spillover1","rp","spillover1 rp",8,1,0,NA,"Unambiguous","Inconsistent"
"14616","Native",25,45,"spillover1","rp","spillover1 rp",7,0,882,882,"Ambiguous","Inconsistent"
"14618","Native",25,38,"spillover1","rp","spillover1 rp",8,0,476,476,"Unambiguous","Inconsistent"
"14620","Native",25,40,"spillover1","rp","spillover1 rp",6,0,437,437,"Unambiguous","Consistent"
"14622","Native",25,32,"spillover1","rp","spillover1 rp",6,0,1512,1512,"Unambiguous","Consistent"
"14624","Native",25,47,"spillover1","rp","spillover1 rp",5,0,1068,1068,"Ambiguous","Consistent"
"14626","Native",25,41,"spillover1","rp","spillover1 rp",7,0,2720,2720,"Ambiguous","Inconsistent"
"14628","Native",25,33,"spillover1","rp","spillover1 rp",7,0,734,734,"Ambiguous","Inconsistent"
"14630","Native",25,26,"spillover1","rp","spillover1 rp",8,0,419,419,"Unambiguous","Inconsistent"
"14632","Native",25,35,"spillover1","rp","spillover1 rp",5,0,319,319,"Ambiguous","Consistent"
"14634","Native",25,42,"spillover1","rp","spillover1 rp",8,0,428,428,"Unambiguous","Inconsistent"
"14636","Native",25,44,"spillover1","rp","spillover1 rp",6,0,262,262,"Unambiguous","Consistent"
"14638","Native",25,29,"spillover1","rp","spillover1 rp",7,0,1128,1128,"Ambiguous","Inconsistent"
"14640","Native",25,39,"spillover1","rp","spillover1 rp",5,0,1615,1615,"Ambiguous","Consistent"
"14641","Native",26,27,"spillover1","rp","spillover1 rp",6,0,472,472,"Unambiguous","Consistent"
"14643","Native",26,33,"spillover1","rp","spillover1 rp",8,0,1274,1274,"Unambiguous","Inconsistent"
"14645","Native",26,30,"spillover1","rp","spillover1 rp",5,0,1278,1278,"Ambiguous","Consistent"
"14647","Native",26,42,"spillover1","rp","spillover1 rp",5,0,895,895,"Ambiguous","Consistent"
"14649","Native",26,46,"spillover1","rp","spillover1 rp",5,0,1808,1808,"Ambiguous","Consistent"
"14651","Native",26,29,"spillover1","rp","spillover1 rp",8,0,387,387,"Unambiguous","Inconsistent"
"14653","Native",26,28,"spillover1","rp","spillover1 rp",7,0,1141,1141,"Ambiguous","Inconsistent"
"14655","Native",26,31,"spillover1","rp","spillover1 rp",6,0,1088,1088,"Unambiguous","Consistent"
"14657","Native",26,34,"spillover1","rp","spillover1 rp",5,0,214,214,"Ambiguous","Consistent"
"14659","Native",26,43,"spillover1","rp","spillover1 rp",6,0,3403,3403,"Unambiguous","Consistent"
"14661","Native",26,26,"spillover1","rp","spillover1 rp",5,0,1882,1882,"Ambiguous","Consistent"
"14663","Native",26,40,"spillover1","rp","spillover1 rp",7,0,2910,2910,"Ambiguous","Inconsistent"
"14665","Native",26,32,"spillover1","rp","spillover1 rp",7,0,1098,1098,"Ambiguous","Inconsistent"
"14667","Native",26,35,"spillover1","rp","spillover1 rp",6,0,902,902,"Unambiguous","Consistent"
"14669","Native",26,39,"spillover1","rp","spillover1 rp",6,0,693,693,"Unambiguous","Consistent"
"14671","Native",26,45,"spillover1","rp","spillover1 rp",8,0,215,215,"Unambiguous","Inconsistent"
"14673","Native",26,37,"spillover1","rp","spillover1 rp",8,0,154,154,"Unambiguous","Inconsistent"
"14675","Native",26,36,"spillover1","rp","spillover1 rp",7,0,1832,1832,"Ambiguous","Inconsistent"
"14677","Native",26,47,"spillover1","rp","spillover1 rp",6,0,687,687,"Unambiguous","Consistent"
"14679","Native",26,25,"spillover1","rp","spillover1 rp",8,0,134,134,"Unambiguous","Inconsistent"
"14681","Native",26,38,"spillover1","rp","spillover1 rp",5,0,1086,1086,"Ambiguous","Consistent"
"14683","Native",26,44,"spillover1","rp","spillover1 rp",7,0,288,288,"Ambiguous","Inconsistent"
"14685","Native",26,41,"spillover1","rp","spillover1 rp",8,0,3588,3588,"Unambiguous","Inconsistent"
"14687","Native",26,48,"spillover1","rp","spillover1 rp",7,0,394,394,"Ambiguous","Inconsistent"
"14689","Native",27,34,"spillover1","rp","spillover1 rp",6,0,198,198,"Unambiguous","Consistent"
"14691","Native",27,28,"spillover1","rp","spillover1 rp",8,0,526,526,"Unambiguous","Inconsistent"
"14693","Native",27,36,"spillover1","rp","spillover1 rp",8,0,2212,2212,"Unambiguous","Inconsistent"
"14695","Native",27,25,"spillover1","rp","spillover1 rp",5,0,514,514,"Ambiguous","Consistent"
"14697","Native",27,40,"spillover1","rp","spillover1 rp",8,0,352,352,"Unambiguous","Inconsistent"
"14699","Native",27,33,"spillover1","rp","spillover1 rp",5,0,452,452,"Ambiguous","Consistent"
"14701","Native",27,37,"spillover1","rp","spillover1 rp",5,0,3281,3281,"Ambiguous","Consistent"
"14703","Native",27,48,"spillover1","rp","spillover1 rp",8,0,813,813,"Unambiguous","Inconsistent"
"14705","Native",27,31,"spillover1","rp","spillover1 rp",7,0,1397,1397,"Ambiguous","Inconsistent"
"14707","Native",27,35,"spillover1","rp","spillover1 rp",7,0,1136,1136,"Ambiguous","Inconsistent"
"14709","Native",27,32,"spillover1","rp","spillover1 rp",8,0,3867,3867,"Unambiguous","Inconsistent"
"14711","Native",27,47,"spillover1","rp","spillover1 rp",7,0,7213,7213,"Ambiguous","Inconsistent"
"14713","Native",27,27,"spillover1","rp","spillover1 rp",7,0,713,713,"Ambiguous","Inconsistent"
"14715","Native",27,30,"spillover1","rp","spillover1 rp",6,0,1402,1402,"Unambiguous","Consistent"
"14717","Native",27,45,"spillover1","rp","spillover1 rp",5,0,364,364,"Ambiguous","Consistent"
"14719","Native",27,43,"spillover1","rp","spillover1 rp",7,0,953,953,"Ambiguous","Inconsistent"
"14721","Native",27,46,"spillover1","rp","spillover1 rp",6,0,513,513,"Unambiguous","Consistent"
"14723","Native",27,42,"spillover1","rp","spillover1 rp",6,0,407,407,"Unambiguous","Consistent"
"14725","Native",27,39,"spillover1","rp","spillover1 rp",7,0,1146,1146,"Ambiguous","Inconsistent"
"14727","Native",27,29,"spillover1","rp","spillover1 rp",5,0,494,494,"Ambiguous","Consistent"
"14729","Native",27,38,"spillover1","rp","spillover1 rp",6,0,448,448,"Unambiguous","Consistent"
"14731","Native",27,44,"spillover1","rp","spillover1 rp",8,0,552,552,"Unambiguous","Inconsistent"
"14733","Native",27,41,"spillover1","rp","spillover1 rp",5,0,621,621,"Ambiguous","Consistent"
"14735","Native",27,26,"spillover1","rp","spillover1 rp",6,0,891,891,"Unambiguous","Consistent"
"14737","Native",28,39,"spillover1","rp","spillover1 rp",8,0,1588,1588,"Unambiguous","Inconsistent"
"14739","Native",28,37,"spillover1","rp","spillover1 rp",6,0,428,428,"Unambiguous","Consistent"
"14741","Native",28,25,"spillover1","rp","spillover1 rp",6,0,1358,1358,"Unambiguous","Consistent"
"14743","Native",28,28,"spillover1","rp","spillover1 rp",5,0,1582,1582,"Ambiguous","Consistent"
"14745","Native",28,36,"spillover1","rp","spillover1 rp",5,0,1942,1942,"Ambiguous","Consistent"
"14747","Native",28,42,"spillover1","rp","spillover1 rp",7,0,2158,2158,"Ambiguous","Inconsistent"
"14749","Native",28,30,"spillover1","rp","spillover1 rp",7,0,2284,2284,"Ambiguous","Inconsistent"
"14751","Native",28,41,"spillover1","rp","spillover1 rp",6,0,538,538,"Unambiguous","Consistent"
"14753","Native",28,32,"spillover1","rp","spillover1 rp",5,0,1668,1668,"Ambiguous","Consistent"
"14755","Native",28,35,"spillover1","rp","spillover1 rp",8,0,2114,2114,"Unambiguous","Inconsistent"
"14757","Native",28,46,"spillover1","rp","spillover1 rp",7,0,670,670,"Ambiguous","Inconsistent"
"14759","Native",28,40,"spillover1","rp","spillover1 rp",5,0,1414,1414,"Ambiguous","Consistent"
"14761","Native",28,31,"spillover1","rp","spillover1 rp",8,0,1598,1598,"Unambiguous","Inconsistent"
"14763","Native",28,48,"spillover1","rp","spillover1 rp",5,0,1962,1962,"Ambiguous","Consistent"
"14765","Native",28,34,"spillover1","rp","spillover1 rp",7,0,1018,1018,"Ambiguous","Inconsistent"
"14767","Native",28,44,"spillover1","rp","spillover1 rp",5,0,2456,2456,"Ambiguous","Consistent"
"14769","Native",28,38,"spillover1","rp","spillover1 rp",7,0,952,952,"Ambiguous","Inconsistent"
"14771","Native",28,45,"spillover1","rp","spillover1 rp",6,0,398,398,"Unambiguous","Consistent"
"14773","Native",28,43,"spillover1","rp","spillover1 rp",8,0,396,396,"Unambiguous","Inconsistent"
"14775","Native",28,29,"spillover1","rp","spillover1 rp",6,0,326,326,"Unambiguous","Consistent"
"14777","Native",28,27,"spillover1","rp","spillover1 rp",8,0,1442,1442,"Unambiguous","Inconsistent"
"14779","Native",28,26,"spillover1","rp","spillover1 rp",7,0,1434,1434,"Ambiguous","Inconsistent"
"14781","Native",28,47,"spillover1","rp","spillover1 rp",8,0,942,942,"Unambiguous","Inconsistent"
"14783","Native",28,33,"spillover1","rp","spillover1 rp",6,0,348,348,"Unambiguous","Consistent"
"14786","Native",29,40,"spillover1","rp","spillover1 rp",6,0,1012,1012,"Unambiguous","Consistent"
"14788","Native",29,34,"spillover1","rp","spillover1 rp",8,0,770,770,"Unambiguous","Inconsistent"
"14790","Native",29,28,"spillover1","rp","spillover1 rp",6,0,1348,1348,"Unambiguous","Consistent"
"14792","Native",29,32,"spillover1","rp","spillover1 rp",6,0,988,988,"Unambiguous","Consistent"
"14794","Native",29,26,"spillover1","rp","spillover1 rp",8,0,1024,1024,"Unambiguous","Inconsistent"
"14796","Native",29,33,"spillover1","rp","spillover1 rp",7,0,480,480,"Ambiguous","Inconsistent"
"14798","Native",29,30,"spillover1","rp","spillover1 rp",8,0,298,298,"Unambiguous","Inconsistent"
"14800","Native",29,44,"spillover1","rp","spillover1 rp",6,0,382,382,"Unambiguous","Consistent"
"14802","Native",29,43,"spillover1","rp","spillover1 rp",5,0,864,864,"Ambiguous","Consistent"
"14804","Native",29,37,"spillover1","rp","spillover1 rp",7,0,830,830,"Ambiguous","Inconsistent"
"14806","Native",29,25,"spillover1","rp","spillover1 rp",7,0,360,360,"Ambiguous","Inconsistent"
"14808","Native",29,45,"spillover1","rp","spillover1 rp",7,0,626,626,"Ambiguous","Inconsistent"
"14810","Native",29,29,"spillover1","rp","spillover1 rp",7,0,670,670,"Ambiguous","Inconsistent"
"14812","Native",29,31,"spillover1","rp","spillover1 rp",5,0,226,226,"Ambiguous","Consistent"
"14814","Native",29,36,"spillover1","rp","spillover1 rp",6,0,868,868,"Unambiguous","Consistent"
"14816","Native",29,38,"spillover1","rp","spillover1 rp",8,0,604,604,"Unambiguous","Inconsistent"
"14818","Native",29,46,"spillover1","rp","spillover1 rp",8,0,284,284,"Unambiguous","Inconsistent"
"14820","Native",29,39,"spillover1","rp","spillover1 rp",5,0,842,842,"Ambiguous","Consistent"
"14822","Native",29,35,"spillover1","rp","spillover1 rp",5,0,798,798,"Ambiguous","Consistent"
"14824","Native",29,41,"spillover1","rp","spillover1 rp",7,0,900,900,"Ambiguous","Inconsistent"
"14826","Native",29,48,"spillover1","rp","spillover1 rp",6,0,714,714,"Unambiguous","Consistent"
"14828","Native",29,27,"spillover1","rp","spillover1 rp",5,0,2902,2902,"Ambiguous","Consistent"
"14830","Native",29,42,"spillover1","rp","spillover1 rp",8,0,446,446,"Unambiguous","Inconsistent"
"14832","Native",29,47,"spillover1","rp","spillover1 rp",5,0,676,676,"Ambiguous","Consistent"
"14834","Native",30,25,"spillover1","rp","spillover1 rp",8,0,752,752,"Unambiguous","Inconsistent"
"14836","Native",30,40,"spillover1","rp","spillover1 rp",7,0,8476,8476,"Ambiguous","Inconsistent"
"14838","Native",30,48,"spillover1","rp","spillover1 rp",7,0,5296,5296,"Ambiguous","Inconsistent"
"14840","Native",30,28,"spillover1","rp","spillover1 rp",7,0,3840,3840,"Ambiguous","Inconsistent"
"14842","Native",30,30,"spillover1","rp","spillover1 rp",5,0,3082,3082,"Ambiguous","Consistent"
"14844","Native",30,41,"spillover1","rp","spillover1 rp",8,0,11350,11350,"Unambiguous","Inconsistent"
"14846","Native",30,31,"spillover1","rp","spillover1 rp",6,0,10012,10012,"Unambiguous","Consistent"
"14848","Native",30,46,"spillover1","rp","spillover1 rp",5,0,2514,2514,"Ambiguous","Consistent"
"14850","Native",30,27,"spillover1","rp","spillover1 rp",6,0,990,990,"Unambiguous","Consistent"
"14852","Native",30,43,"spillover1","rp","spillover1 rp",6,0,4078,4078,"Unambiguous","Consistent"
"14854","Native",30,37,"spillover1","rp","spillover1 rp",8,0,310,310,"Unambiguous","Inconsistent"
"14856","Native",30,36,"spillover1","rp","spillover1 rp",7,0,2302,2302,"Ambiguous","Inconsistent"
"14858","Native",30,42,"spillover1","rp","spillover1 rp",5,0,856,856,"Ambiguous","Consistent"
"14860","Native",30,47,"spillover1","rp","spillover1 rp",6,0,522,522,"Unambiguous","Consistent"
"14862","Native",30,35,"spillover1","rp","spillover1 rp",6,0,252,252,"Unambiguous","Consistent"
"14864","Native",30,34,"spillover1","rp","spillover1 rp",5,0,5728,5728,"Ambiguous","Consistent"
"14866","Native",30,44,"spillover1","rp","spillover1 rp",7,0,926,926,"Ambiguous","Inconsistent"
"14868","Native",30,38,"spillover1","rp","spillover1 rp",5,0,738,738,"Ambiguous","Consistent"
"14870","Native",30,45,"spillover1","rp","spillover1 rp",8,0,430,430,"Unambiguous","Inconsistent"
"14872","Native",30,32,"spillover1","rp","spillover1 rp",7,0,9982,9982,"Ambiguous","Inconsistent"
"14874","Native",30,29,"spillover1","rp","spillover1 rp",8,0,578,578,"Unambiguous","Inconsistent"
"14876","Native",30,26,"spillover1","rp","spillover1 rp",5,0,6162,6162,"Ambiguous","Consistent"
"14878","Native",30,33,"spillover1","rp","spillover1 rp",8,0,422,422,"Unambiguous","Inconsistent"
"14880","Native",30,39,"spillover1","rp","spillover1 rp",6,0,288,288,"Unambiguous","Consistent"
"14881","Native",31,32,"spillover1","rp","spillover1 rp",8,0,4496,4496,"Unambiguous","Inconsistent"
"14883","Native",31,40,"spillover1","rp","spillover1 rp",8,0,1666,1666,"Unambiguous","Inconsistent"
"14885","Native",31,47,"spillover1","rp","spillover1 rp",7,0,4864,4864,"Ambiguous","Inconsistent"
"14887","Native",31,42,"spillover1","rp","spillover1 rp",6,0,192,192,"Unambiguous","Consistent"
"14889","Native",31,29,"spillover1","rp","spillover1 rp",5,0,726,726,"Ambiguous","Consistent"
"14891","Native",31,38,"spillover1","rp","spillover1 rp",6,0,552,552,"Unambiguous","Consistent"
"14893","Native",31,41,"spillover1","rp","spillover1 rp",5,0,1234,1234,"Ambiguous","Consistent"
"14895","Native",31,37,"spillover1","rp","spillover1 rp",5,0,552,552,"Ambiguous","Consistent"
"14897","Native",31,44,"spillover1","rp","spillover1 rp",8,0,2328,2328,"Unambiguous","Inconsistent"
"14899","Native",31,35,"spillover1","rp","spillover1 rp",7,0,826,826,"Ambiguous","Inconsistent"
"14901","Native",31,30,"spillover1","rp","spillover1 rp",6,0,1342,1342,"Unambiguous","Consistent"
"14903","Native",31,33,"spillover1","rp","spillover1 rp",5,0,330,330,"Ambiguous","Consistent"
"14905","Native",31,45,"spillover1","rp","spillover1 rp",5,0,348,348,"Ambiguous","Consistent"
"14907","Native",31,26,"spillover1","rp","spillover1 rp",6,0,826,826,"Unambiguous","Consistent"
"14909","Native",31,25,"spillover1","rp","spillover1 rp",5,0,6236,6236,"Ambiguous","Consistent"
"14911","Native",31,28,"spillover1","rp","spillover1 rp",8,0,748,748,"Unambiguous","Inconsistent"
"14913","Native",31,46,"spillover1","rp","spillover1 rp",6,0,2622,2622,"Unambiguous","Consistent"
"14915","Native",31,31,"spillover1","rp","spillover1 rp",7,0,4030,4030,"Ambiguous","Inconsistent"
"14917","Native",31,36,"spillover1","rp","spillover1 rp",8,0,3100,3100,"Unambiguous","Inconsistent"
"14919","Native",31,27,"spillover1","rp","spillover1 rp",7,0,744,744,"Ambiguous","Inconsistent"
"14921","Native",31,48,"spillover1","rp","spillover1 rp",8,0,202,202,"Unambiguous","Inconsistent"
"14923","Native",31,43,"spillover1","rp","spillover1 rp",7,0,366,366,"Ambiguous","Inconsistent"
"14925","Native",31,34,"spillover1","rp","spillover1 rp",6,0,192,192,"Unambiguous","Consistent"
"14927","Native",31,39,"spillover1","rp","spillover1 rp",7,0,466,466,"Ambiguous","Inconsistent"
"14930","Native",32,47,"spillover1","rp","spillover1 rp",8,0,1836,1836,"Unambiguous","Inconsistent"
"14932","Native",32,35,"spillover1","rp","spillover1 rp",8,0,1910,1910,"Unambiguous","Inconsistent"
"14934","Native",32,31,"spillover1","rp","spillover1 rp",8,0,2940,2940,"Unambiguous","Inconsistent"
"14936","Native",32,48,"spillover1","rp","spillover1 rp",5,0,6226,6226,"Ambiguous","Consistent"
"14938","Native",32,26,"spillover1","rp","spillover1 rp",7,0,2044,2044,"Ambiguous","Inconsistent"
"14940","Native",32,33,"spillover1","rp","spillover1 rp",6,0,1302,1302,"Unambiguous","Consistent"
"14942","Native",32,43,"spillover1","rp","spillover1 rp",8,0,2732,2732,"Unambiguous","Inconsistent"
"14944","Native",32,30,"spillover1","rp","spillover1 rp",7,0,2356,2356,"Ambiguous","Inconsistent"
"14946","Native",32,36,"spillover1","rp","spillover1 rp",5,0,1144,1144,"Ambiguous","Consistent"
"14948","Native",32,44,"spillover1","rp","spillover1 rp",5,0,2196,2196,"Ambiguous","Consistent"
"14950","Native",32,34,"spillover1","rp","spillover1 rp",7,0,308,308,"Ambiguous","Inconsistent"
"14952","Native",32,42,"spillover1","rp","spillover1 rp",7,0,1922,1922,"Ambiguous","Inconsistent"
"14954","Native",32,37,"spillover1","rp","spillover1 rp",6,0,316,316,"Unambiguous","Consistent"
"14956","Native",32,29,"spillover1","rp","spillover1 rp",6,0,360,360,"Unambiguous","Consistent"
"14958","Native",32,41,"spillover1","rp","spillover1 rp",6,0,170,170,"Unambiguous","Consistent"
"14960","Native",32,32,"spillover1","rp","spillover1 rp",5,0,1628,1628,"Ambiguous","Consistent"
"14962","Native",32,27,"spillover1","rp","spillover1 rp",8,0,808,808,"Unambiguous","Inconsistent"
"14964","Native",32,46,"spillover1","rp","spillover1 rp",7,0,312,312,"Ambiguous","Inconsistent"
"14966","Native",32,38,"spillover1","rp","spillover1 rp",7,0,1288,1288,"Ambiguous","Inconsistent"
"14968","Native",32,28,"spillover1","rp","spillover1 rp",5,0,150,150,"Ambiguous","Consistent"
"14970","Native",32,25,"spillover1","rp","spillover1 rp",6,0,162,162,"Unambiguous","Consistent"
"14972","Native",32,45,"spillover1","rp","spillover1 rp",6,0,178,178,"Unambiguous","Consistent"
"14974","Native",32,39,"spillover1","rp","spillover1 rp",8,0,238,238,"Unambiguous","Inconsistent"
"14976","Native",32,40,"spillover1","rp","spillover1 rp",5,0,836,836,"Ambiguous","Consistent"
"14978","Native",33,42,"spillover1","rp","spillover1 rp",8,0,218,218,"Unambiguous","Inconsistent"
"14980","Native",33,25,"spillover1","rp","spillover1 rp",7,0,1932,1932,"Ambiguous","Inconsistent"
"14982","Native",33,37,"spillover1","rp","spillover1 rp",7,0,1580,1580,"Ambiguous","Inconsistent"
"14984","Native",33,41,"spillover1","rp","spillover1 rp",7,0,902,902,"Ambiguous","Inconsistent"
"14986","Native",33,40,"spillover1","rp","spillover1 rp",6,0,366,366,"Unambiguous","Consistent"
"14988","Native",33,31,"spillover1","rp","spillover1 rp",5,0,1066,1066,"Ambiguous","Consistent"
"14990","Native",33,30,"spillover1","rp","spillover1 rp",8,0,610,610,"Unambiguous","Inconsistent"
"14992","Native",33,35,"spillover1","rp","spillover1 rp",5,0,670,670,"Ambiguous","Consistent"
"14994","Native",33,27,"spillover1","rp","spillover1 rp",5,0,1050,1050,"Ambiguous","Consistent"
"14996","Native",33,39,"spillover1","rp","spillover1 rp",5,0,952,952,"Ambiguous","Consistent"
"14998","Native",33,47,"spillover1","rp","spillover1 rp",5,0,918,918,"Ambiguous","Consistent"
"15000","Native",33,43,"spillover1","rp","spillover1 rp",5,0,784,784,"Ambiguous","Consistent"
"15002","Native",33,28,"spillover1","rp","spillover1 rp",6,0,482,482,"Unambiguous","Consistent"
"15004","Native",33,46,"spillover1","rp","spillover1 rp",8,0,328,328,"Unambiguous","Inconsistent"
"15006","Native",33,38,"spillover1","rp","spillover1 rp",8,0,470,470,"Unambiguous","Inconsistent"
"15008","Native",33,44,"spillover1","rp","spillover1 rp",6,0,160,160,"Unambiguous","Consistent"
"15010","Native",33,33,"spillover1","rp","spillover1 rp",7,0,418,418,"Ambiguous","Inconsistent"
"15012","Native",33,48,"spillover1","rp","spillover1 rp",6,0,396,396,"Unambiguous","Consistent"
"15014","Native",33,34,"spillover1","rp","spillover1 rp",8,0,274,274,"Unambiguous","Inconsistent"
"15016","Native",33,36,"spillover1","rp","spillover1 rp",6,0,224,224,"Unambiguous","Consistent"
"15018","Native",33,45,"spillover1","rp","spillover1 rp",7,0,422,422,"Ambiguous","Inconsistent"
"15020","Native",33,32,"spillover1","rp","spillover1 rp",6,0,610,610,"Unambiguous","Consistent"
"15022","Native",33,26,"spillover1","rp","spillover1 rp",8,0,276,276,"Unambiguous","Inconsistent"
"15024","Native",33,29,"spillover1","rp","spillover1 rp",7,0,432,432,"Ambiguous","Inconsistent"
"15025","Native",34,40,"spillover1","rp","spillover1 rp",7,0,5049,5049,"Ambiguous","Inconsistent"
"15027","Native",34,29,"spillover1","rp","spillover1 rp",8,0,1593,1593,"Unambiguous","Inconsistent"
"15029","Native",34,45,"spillover1","rp","spillover1 rp",8,0,394,394,"Unambiguous","Inconsistent"
"15031","Native",34,32,"spillover1","rp","spillover1 rp",7,0,1234,1234,"Ambiguous","Inconsistent"
"15033","Native",34,28,"spillover1","rp","spillover1 rp",7,0,2983,2983,"Ambiguous","Inconsistent"
"15035","Native",34,44,"spillover1","rp","spillover1 rp",7,0,1250,1250,"Ambiguous","Inconsistent"
"15037","Native",34,39,"spillover1","rp","spillover1 rp",6,0,782,782,"Unambiguous","Consistent"
"15039","Native",34,43,"spillover1","rp","spillover1 rp",6,0,511,511,"Unambiguous","Consistent"
"15041","Native",34,25,"spillover1","rp","spillover1 rp",8,0,403,403,"Unambiguous","Inconsistent"
"15043","Native",34,31,"spillover1","rp","spillover1 rp",6,0,379,379,"Unambiguous","Consistent"
"15045","Native",34,26,"spillover1","rp","spillover1 rp",5,0,1491,1491,"Ambiguous","Consistent"
"15047","Native",34,30,"spillover1","rp","spillover1 rp",5,0,1772,1772,"Ambiguous","Consistent"
"15049","Native",34,48,"spillover1","rp","spillover1 rp",7,0,4035,4035,"Ambiguous","Inconsistent"
"15051","Native",34,41,"spillover1","rp","spillover1 rp",8,0,1032,1032,"Unambiguous","Inconsistent"
