"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"20286","Native",23,46,"spillover2","rp","spillover2 rp",8,0,726,726,"Unambiguous","Inconsistent"
"20288","Native",23,43,"spillover2","rp","spillover2 rp",5,0,160,160,"Ambiguous","Consistent"
"20290","Native",23,39,"spillover2","rp","spillover2 rp",5,0,142,142,"Ambiguous","Consistent"
"20292","Native",23,27,"spillover2","rp","spillover2 rp",5,0,166,166,"Ambiguous","Consistent"
"20294","Native",23,44,"spillover2","rp","spillover2 rp",6,0,162,162,"Unambiguous","Consistent"
"20296","Native",23,40,"spillover2","rp","spillover2 rp",6,1,0,NA,"Unambiguous","Consistent"
"20298","Native",23,48,"spillover2","rp","spillover2 rp",6,0,147,147,"Unambiguous","Consistent"
"20300","Native",23,36,"spillover2","rp","spillover2 rp",6,0,178,178,"Unambiguous","Consistent"
"20302","Native",23,45,"spillover2","rp","spillover2 rp",7,0,267,267,"Ambiguous","Inconsistent"
"20304","Native",23,37,"spillover2","rp","spillover2 rp",7,0,154,154,"Ambiguous","Inconsistent"
"20306","Native",24,42,"spillover2","rp","spillover2 rp",7,0,420,420,"Ambiguous","Inconsistent"
"20308","Native",24,43,"spillover2","rp","spillover2 rp",8,0,864,864,"Unambiguous","Inconsistent"
"20310","Native",24,33,"spillover2","rp","spillover2 rp",6,0,395,395,"Unambiguous","Consistent"
"20312","Native",24,41,"spillover2","rp","spillover2 rp",6,0,2001,2001,"Unambiguous","Consistent"
"20314","Native",24,45,"spillover2","rp","spillover2 rp",6,0,404,404,"Unambiguous","Consistent"
"20316","Native",24,44,"spillover2","rp","spillover2 rp",5,1,0,NA,"Ambiguous","Consistent"
"20318","Native",24,47,"spillover2","rp","spillover2 rp",8,0,396,396,"Unambiguous","Inconsistent"
"20320","Native",24,38,"spillover2","rp","spillover2 rp",7,0,3359,3359,"Ambiguous","Inconsistent"
"20322","Native",24,28,"spillover2","rp","spillover2 rp",5,0,2764,2764,"Ambiguous","Consistent"
"20324","Native",24,27,"spillover2","rp","spillover2 rp",8,0,412,412,"Unambiguous","Inconsistent"
"20326","Native",24,31,"spillover2","rp","spillover2 rp",8,0,215,215,"Unambiguous","Inconsistent"
"20328","Native",24,32,"spillover2","rp","spillover2 rp",5,0,426,426,"Ambiguous","Consistent"
"20330","Native",24,30,"spillover2","rp","spillover2 rp",7,0,213,213,"Ambiguous","Inconsistent"
"20332","Native",24,46,"spillover2","rp","spillover2 rp",7,0,1455,1455,"Ambiguous","Inconsistent"
"20334","Native",24,35,"spillover2","rp","spillover2 rp",8,0,398,398,"Unambiguous","Inconsistent"
"20336","Native",24,37,"spillover2","rp","spillover2 rp",6,0,257,257,"Unambiguous","Consistent"
"20338","Native",24,25,"spillover2","rp","spillover2 rp",6,0,824,824,"Unambiguous","Consistent"
"20340","Native",24,29,"spillover2","rp","spillover2 rp",6,0,237,237,"Unambiguous","Consistent"
"20342","Native",24,34,"spillover2","rp","spillover2 rp",7,0,292,292,"Ambiguous","Inconsistent"
"20344","Native",24,40,"spillover2","rp","spillover2 rp",5,1,0,NA,"Ambiguous","Consistent"
"20346","Native",24,39,"spillover2","rp","spillover2 rp",8,0,650,650,"Unambiguous","Inconsistent"
"20348","Native",24,36,"spillover2","rp","spillover2 rp",5,0,463,463,"Ambiguous","Consistent"
"20350","Native",24,48,"spillover2","rp","spillover2 rp",5,0,259,259,"Ambiguous","Consistent"
"20352","Native",24,26,"spillover2","rp","spillover2 rp",7,0,547,547,"Ambiguous","Inconsistent"
"20354","Native",25,48,"spillover2","rp","spillover2 rp",6,0,272,272,"Unambiguous","Consistent"
"20356","Native",25,28,"spillover2","rp","spillover2 rp",6,0,262,262,"Unambiguous","Consistent"
"20358","Native",25,46,"spillover2","rp","spillover2 rp",8,0,622,622,"Unambiguous","Inconsistent"
"20360","Native",25,27,"spillover2","rp","spillover2 rp",5,0,621,621,"Ambiguous","Consistent"
"20362","Native",25,25,"spillover2","rp","spillover2 rp",7,0,562,562,"Ambiguous","Inconsistent"
"20364","Native",25,43,"spillover2","rp","spillover2 rp",5,0,475,475,"Ambiguous","Consistent"
"20366","Native",25,34,"spillover2","rp","spillover2 rp",8,0,238,238,"Unambiguous","Inconsistent"
"20368","Native",25,36,"spillover2","rp","spillover2 rp",6,1,0,NA,"Unambiguous","Consistent"
"20370","Native",25,31,"spillover2","rp","spillover2 rp",5,0,951,951,"Ambiguous","Consistent"
"20372","Native",25,37,"spillover2","rp","spillover2 rp",7,0,168,168,"Ambiguous","Inconsistent"
"20374","Native",25,30,"spillover2","rp","spillover2 rp",8,0,171,171,"Unambiguous","Inconsistent"
"20376","Native",25,45,"spillover2","rp","spillover2 rp",7,0,357,357,"Ambiguous","Inconsistent"
"20378","Native",25,38,"spillover2","rp","spillover2 rp",8,0,558,558,"Unambiguous","Inconsistent"
"20380","Native",25,40,"spillover2","rp","spillover2 rp",6,1,0,NA,"Unambiguous","Consistent"
"20382","Native",25,32,"spillover2","rp","spillover2 rp",6,0,152,152,"Unambiguous","Consistent"
"20384","Native",25,47,"spillover2","rp","spillover2 rp",5,0,337,337,"Ambiguous","Consistent"
"20386","Native",25,41,"spillover2","rp","spillover2 rp",7,0,690,690,"Ambiguous","Inconsistent"
"20388","Native",25,33,"spillover2","rp","spillover2 rp",7,0,231,231,"Ambiguous","Inconsistent"
"20390","Native",25,26,"spillover2","rp","spillover2 rp",8,1,0,NA,"Unambiguous","Inconsistent"
"20392","Native",25,35,"spillover2","rp","spillover2 rp",5,0,3425,3425,"Ambiguous","Consistent"
"20394","Native",25,42,"spillover2","rp","spillover2 rp",8,0,601,601,"Unambiguous","Inconsistent"
"20396","Native",25,44,"spillover2","rp","spillover2 rp",6,1,0,NA,"Unambiguous","Consistent"
"20398","Native",25,29,"spillover2","rp","spillover2 rp",7,0,532,532,"Ambiguous","Inconsistent"
"20400","Native",25,39,"spillover2","rp","spillover2 rp",5,0,381,381,"Ambiguous","Consistent"
"20401","Native",26,27,"spillover2","rp","spillover2 rp",6,0,205,205,"Unambiguous","Consistent"
"20403","Native",26,33,"spillover2","rp","spillover2 rp",8,0,285,285,"Unambiguous","Inconsistent"
"20405","Native",26,30,"spillover2","rp","spillover2 rp",5,0,278,278,"Ambiguous","Consistent"
"20407","Native",26,42,"spillover2","rp","spillover2 rp",5,0,208,208,"Ambiguous","Consistent"
"20409","Native",26,46,"spillover2","rp","spillover2 rp",5,0,964,964,"Ambiguous","Consistent"
"20411","Native",26,29,"spillover2","rp","spillover2 rp",8,0,238,238,"Unambiguous","Inconsistent"
"20413","Native",26,28,"spillover2","rp","spillover2 rp",7,0,175,175,"Ambiguous","Inconsistent"
"20415","Native",26,31,"spillover2","rp","spillover2 rp",6,0,549,549,"Unambiguous","Consistent"
"20417","Native",26,34,"spillover2","rp","spillover2 rp",5,0,196,196,"Ambiguous","Consistent"
"20419","Native",26,43,"spillover2","rp","spillover2 rp",6,0,486,486,"Unambiguous","Consistent"
"20421","Native",26,26,"spillover2","rp","spillover2 rp",5,0,167,167,"Ambiguous","Consistent"
"20423","Native",26,40,"spillover2","rp","spillover2 rp",7,0,366,366,"Ambiguous","Inconsistent"
"20425","Native",26,32,"spillover2","rp","spillover2 rp",7,0,563,563,"Ambiguous","Inconsistent"
"20427","Native",26,35,"spillover2","rp","spillover2 rp",6,0,4344,4344,"Unambiguous","Consistent"
"20429","Native",26,39,"spillover2","rp","spillover2 rp",6,0,185,185,"Unambiguous","Consistent"
"20431","Native",26,45,"spillover2","rp","spillover2 rp",8,0,110,110,"Unambiguous","Inconsistent"
"20433","Native",26,37,"spillover2","rp","spillover2 rp",8,0,206,206,"Unambiguous","Inconsistent"
"20435","Native",26,36,"spillover2","rp","spillover2 rp",7,0,167,167,"Ambiguous","Inconsistent"
"20437","Native",26,47,"spillover2","rp","spillover2 rp",6,0,204,204,"Unambiguous","Consistent"
"20439","Native",26,25,"spillover2","rp","spillover2 rp",8,0,861,861,"Unambiguous","Inconsistent"
"20441","Native",26,38,"spillover2","rp","spillover2 rp",5,0,640,640,"Ambiguous","Consistent"
"20443","Native",26,44,"spillover2","rp","spillover2 rp",7,1,0,NA,"Ambiguous","Inconsistent"
"20445","Native",26,41,"spillover2","rp","spillover2 rp",8,1,0,NA,"Unambiguous","Inconsistent"
"20447","Native",26,48,"spillover2","rp","spillover2 rp",7,0,139,139,"Ambiguous","Inconsistent"
"20449","Native",27,34,"spillover2","rp","spillover2 rp",6,0,268,268,"Unambiguous","Consistent"
"20451","Native",27,28,"spillover2","rp","spillover2 rp",8,0,266,266,"Unambiguous","Inconsistent"
"20453","Native",27,36,"spillover2","rp","spillover2 rp",8,0,497,497,"Unambiguous","Inconsistent"
"20455","Native",27,25,"spillover2","rp","spillover2 rp",5,0,912,912,"Ambiguous","Consistent"
"20457","Native",27,40,"spillover2","rp","spillover2 rp",8,0,256,256,"Unambiguous","Inconsistent"
"20459","Native",27,33,"spillover2","rp","spillover2 rp",5,0,316,316,"Ambiguous","Consistent"
"20461","Native",27,37,"spillover2","rp","spillover2 rp",5,0,377,377,"Ambiguous","Consistent"
"20463","Native",27,48,"spillover2","rp","spillover2 rp",8,0,166,166,"Unambiguous","Inconsistent"
"20465","Native",27,31,"spillover2","rp","spillover2 rp",7,0,617,617,"Ambiguous","Inconsistent"
"20467","Native",27,35,"spillover2","rp","spillover2 rp",7,0,300,300,"Ambiguous","Inconsistent"
"20469","Native",27,32,"spillover2","rp","spillover2 rp",8,0,355,355,"Unambiguous","Inconsistent"
"20471","Native",27,47,"spillover2","rp","spillover2 rp",7,0,244,244,"Ambiguous","Inconsistent"
"20473","Native",27,27,"spillover2","rp","spillover2 rp",7,0,198,198,"Ambiguous","Inconsistent"
"20475","Native",27,30,"spillover2","rp","spillover2 rp",6,0,99,99,"Unambiguous","Consistent"
"20477","Native",27,45,"spillover2","rp","spillover2 rp",5,0,393,393,"Ambiguous","Consistent"
"20479","Native",27,43,"spillover2","rp","spillover2 rp",7,0,201,201,"Ambiguous","Inconsistent"
"20481","Native",27,46,"spillover2","rp","spillover2 rp",6,0,592,592,"Unambiguous","Consistent"
"20483","Native",27,42,"spillover2","rp","spillover2 rp",6,0,324,324,"Unambiguous","Consistent"
"20485","Native",27,39,"spillover2","rp","spillover2 rp",7,0,1512,1512,"Ambiguous","Inconsistent"
"20487","Native",27,29,"spillover2","rp","spillover2 rp",5,0,550,550,"Ambiguous","Consistent"
"20489","Native",27,38,"spillover2","rp","spillover2 rp",6,0,434,434,"Unambiguous","Consistent"
"20491","Native",27,44,"spillover2","rp","spillover2 rp",8,0,201,201,"Unambiguous","Inconsistent"
"20493","Native",27,41,"spillover2","rp","spillover2 rp",5,0,580,580,"Ambiguous","Consistent"
"20495","Native",27,26,"spillover2","rp","spillover2 rp",6,0,219,219,"Unambiguous","Consistent"
"20497","Native",28,39,"spillover2","rp","spillover2 rp",8,0,202,202,"Unambiguous","Inconsistent"
"20499","Native",28,37,"spillover2","rp","spillover2 rp",6,0,150,150,"Unambiguous","Consistent"
"20501","Native",28,25,"spillover2","rp","spillover2 rp",6,0,236,236,"Unambiguous","Consistent"
"20503","Native",28,28,"spillover2","rp","spillover2 rp",5,0,208,208,"Ambiguous","Consistent"
"20505","Native",28,36,"spillover2","rp","spillover2 rp",5,0,194,194,"Ambiguous","Consistent"
"20507","Native",28,42,"spillover2","rp","spillover2 rp",7,0,136,136,"Ambiguous","Inconsistent"
"20509","Native",28,30,"spillover2","rp","spillover2 rp",7,0,632,632,"Ambiguous","Inconsistent"
"20511","Native",28,41,"spillover2","rp","spillover2 rp",6,1,0,NA,"Unambiguous","Consistent"
"20513","Native",28,32,"spillover2","rp","spillover2 rp",5,0,1498,1498,"Ambiguous","Consistent"
"20515","Native",28,35,"spillover2","rp","spillover2 rp",8,0,552,552,"Unambiguous","Inconsistent"
"20517","Native",28,46,"spillover2","rp","spillover2 rp",7,0,720,720,"Ambiguous","Inconsistent"
"20519","Native",28,40,"spillover2","rp","spillover2 rp",5,1,0,NA,"Ambiguous","Consistent"
"20521","Native",28,31,"spillover2","rp","spillover2 rp",8,0,766,766,"Unambiguous","Inconsistent"
"20523","Native",28,48,"spillover2","rp","spillover2 rp",5,0,144,144,"Ambiguous","Consistent"
"20525","Native",28,34,"spillover2","rp","spillover2 rp",7,0,170,170,"Ambiguous","Inconsistent"
"20527","Native",28,44,"spillover2","rp","spillover2 rp",5,0,154,154,"Ambiguous","Consistent"
"20529","Native",28,38,"spillover2","rp","spillover2 rp",7,0,730,730,"Ambiguous","Inconsistent"
"20531","Native",28,45,"spillover2","rp","spillover2 rp",6,0,174,174,"Unambiguous","Consistent"
"20533","Native",28,43,"spillover2","rp","spillover2 rp",8,0,206,206,"Unambiguous","Inconsistent"
"20535","Native",28,29,"spillover2","rp","spillover2 rp",6,0,222,222,"Unambiguous","Consistent"
"20537","Native",28,27,"spillover2","rp","spillover2 rp",8,1,0,NA,"Unambiguous","Inconsistent"
"20539","Native",28,26,"spillover2","rp","spillover2 rp",7,0,304,304,"Ambiguous","Inconsistent"
"20541","Native",28,47,"spillover2","rp","spillover2 rp",8,0,190,190,"Unambiguous","Inconsistent"
"20543","Native",28,33,"spillover2","rp","spillover2 rp",6,0,368,368,"Unambiguous","Consistent"
"20546","Native",29,40,"spillover2","rp","spillover2 rp",6,0,300,300,"Unambiguous","Consistent"
"20548","Native",29,34,"spillover2","rp","spillover2 rp",8,0,372,372,"Unambiguous","Inconsistent"
"20550","Native",29,28,"spillover2","rp","spillover2 rp",6,0,268,268,"Unambiguous","Consistent"
"20552","Native",29,32,"spillover2","rp","spillover2 rp",6,0,560,560,"Unambiguous","Consistent"
"20554","Native",29,26,"spillover2","rp","spillover2 rp",8,0,280,280,"Unambiguous","Inconsistent"
"20556","Native",29,33,"spillover2","rp","spillover2 rp",7,0,202,202,"Ambiguous","Inconsistent"
"20558","Native",29,30,"spillover2","rp","spillover2 rp",8,0,158,158,"Unambiguous","Inconsistent"
"20560","Native",29,44,"spillover2","rp","spillover2 rp",6,0,258,258,"Unambiguous","Consistent"
"20562","Native",29,43,"spillover2","rp","spillover2 rp",5,0,170,170,"Ambiguous","Consistent"
"20564","Native",29,37,"spillover2","rp","spillover2 rp",7,0,174,174,"Ambiguous","Inconsistent"
"20566","Native",29,25,"spillover2","rp","spillover2 rp",7,0,266,266,"Ambiguous","Inconsistent"
"20568","Native",29,45,"spillover2","rp","spillover2 rp",7,0,258,258,"Ambiguous","Inconsistent"
"20570","Native",29,29,"spillover2","rp","spillover2 rp",7,0,178,178,"Ambiguous","Inconsistent"
"20572","Native",29,31,"spillover2","rp","spillover2 rp",5,0,214,214,"Ambiguous","Consistent"
"20574","Native",29,36,"spillover2","rp","spillover2 rp",6,0,286,286,"Unambiguous","Consistent"
"20576","Native",29,38,"spillover2","rp","spillover2 rp",8,0,270,270,"Unambiguous","Inconsistent"
"20578","Native",29,46,"spillover2","rp","spillover2 rp",8,0,1128,1128,"Unambiguous","Inconsistent"
"20580","Native",29,39,"spillover2","rp","spillover2 rp",5,0,224,224,"Ambiguous","Consistent"
"20582","Native",29,35,"spillover2","rp","spillover2 rp",5,0,174,174,"Ambiguous","Consistent"
"20584","Native",29,41,"spillover2","rp","spillover2 rp",7,0,244,244,"Ambiguous","Inconsistent"
"20586","Native",29,48,"spillover2","rp","spillover2 rp",6,0,150,150,"Unambiguous","Consistent"
"20588","Native",29,27,"spillover2","rp","spillover2 rp",5,0,254,254,"Ambiguous","Consistent"
"20590","Native",29,42,"spillover2","rp","spillover2 rp",8,0,170,170,"Unambiguous","Inconsistent"
"20592","Native",29,47,"spillover2","rp","spillover2 rp",5,0,282,282,"Ambiguous","Consistent"
"20594","Native",30,25,"spillover2","rp","spillover2 rp",8,0,428,428,"Unambiguous","Inconsistent"
"20596","Native",30,40,"spillover2","rp","spillover2 rp",7,0,1004,1004,"Ambiguous","Inconsistent"
"20598","Native",30,48,"spillover2","rp","spillover2 rp",7,0,218,218,"Ambiguous","Inconsistent"
"20600","Native",30,28,"spillover2","rp","spillover2 rp",7,0,936,936,"Ambiguous","Inconsistent"
"20602","Native",30,30,"spillover2","rp","spillover2 rp",5,0,478,478,"Ambiguous","Consistent"
"20604","Native",30,41,"spillover2","rp","spillover2 rp",8,0,1812,1812,"Unambiguous","Inconsistent"
"20606","Native",30,31,"spillover2","rp","spillover2 rp",6,0,426,426,"Unambiguous","Consistent"
"20608","Native",30,46,"spillover2","rp","spillover2 rp",5,0,430,430,"Ambiguous","Consistent"
"20610","Native",30,27,"spillover2","rp","spillover2 rp",6,1,0,NA,"Unambiguous","Consistent"
"20612","Native",30,43,"spillover2","rp","spillover2 rp",6,0,286,286,"Unambiguous","Consistent"
"20614","Native",30,37,"spillover2","rp","spillover2 rp",8,0,358,358,"Unambiguous","Inconsistent"
"20616","Native",30,36,"spillover2","rp","spillover2 rp",7,0,810,810,"Ambiguous","Inconsistent"
"20618","Native",30,42,"spillover2","rp","spillover2 rp",5,0,334,334,"Ambiguous","Consistent"
"20620","Native",30,47,"spillover2","rp","spillover2 rp",6,0,560,560,"Unambiguous","Consistent"
"20622","Native",30,35,"spillover2","rp","spillover2 rp",6,0,302,302,"Unambiguous","Consistent"
"20624","Native",30,34,"spillover2","rp","spillover2 rp",5,0,242,242,"Ambiguous","Consistent"
"20626","Native",30,44,"spillover2","rp","spillover2 rp",7,0,226,226,"Ambiguous","Inconsistent"
"20628","Native",30,38,"spillover2","rp","spillover2 rp",5,0,670,670,"Ambiguous","Consistent"
"20630","Native",30,45,"spillover2","rp","spillover2 rp",8,0,1060,1060,"Unambiguous","Inconsistent"
"20632","Native",30,32,"spillover2","rp","spillover2 rp",7,0,340,340,"Ambiguous","Inconsistent"
"20634","Native",30,29,"spillover2","rp","spillover2 rp",8,0,166,166,"Unambiguous","Inconsistent"
"20636","Native",30,26,"spillover2","rp","spillover2 rp",5,0,150,150,"Ambiguous","Consistent"
"20638","Native",30,33,"spillover2","rp","spillover2 rp",8,0,872,872,"Unambiguous","Inconsistent"
"20640","Native",30,39,"spillover2","rp","spillover2 rp",6,0,180,180,"Unambiguous","Consistent"
"20641","Native",31,32,"spillover2","rp","spillover2 rp",8,0,4790,4790,"Unambiguous","Inconsistent"
"20643","Native",31,40,"spillover2","rp","spillover2 rp",8,1,0,NA,"Unambiguous","Inconsistent"
"20645","Native",31,47,"spillover2","rp","spillover2 rp",7,0,202,202,"Ambiguous","Inconsistent"
"20647","Native",31,42,"spillover2","rp","spillover2 rp",6,0,382,382,"Unambiguous","Consistent"
"20649","Native",31,29,"spillover2","rp","spillover2 rp",5,0,250,250,"Ambiguous","Consistent"
"20651","Native",31,38,"spillover2","rp","spillover2 rp",6,0,270,270,"Unambiguous","Consistent"
"20653","Native",31,41,"spillover2","rp","spillover2 rp",5,0,154,154,"Ambiguous","Consistent"
"20655","Native",31,37,"spillover2","rp","spillover2 rp",5,0,190,190,"Ambiguous","Consistent"
"20657","Native",31,44,"spillover2","rp","spillover2 rp",8,1,0,NA,"Unambiguous","Inconsistent"
"20659","Native",31,35,"spillover2","rp","spillover2 rp",7,0,208,208,"Ambiguous","Inconsistent"
"20661","Native",31,30,"spillover2","rp","spillover2 rp",6,0,198,198,"Unambiguous","Consistent"
"20663","Native",31,33,"spillover2","rp","spillover2 rp",5,0,226,226,"Ambiguous","Consistent"
"20665","Native",31,45,"spillover2","rp","spillover2 rp",5,0,182,182,"Ambiguous","Consistent"
"20667","Native",31,26,"spillover2","rp","spillover2 rp",6,0,246,246,"Unambiguous","Consistent"
"20669","Native",31,25,"spillover2","rp","spillover2 rp",5,0,756,756,"Ambiguous","Consistent"
"20671","Native",31,28,"spillover2","rp","spillover2 rp",8,0,688,688,"Unambiguous","Inconsistent"
"20673","Native",31,46,"spillover2","rp","spillover2 rp",6,0,3352,3352,"Unambiguous","Consistent"
"20675","Native",31,31,"spillover2","rp","spillover2 rp",7,0,278,278,"Ambiguous","Inconsistent"
"20677","Native",31,36,"spillover2","rp","spillover2 rp",8,0,158,158,"Unambiguous","Inconsistent"
"20679","Native",31,27,"spillover2","rp","spillover2 rp",7,0,168,168,"Ambiguous","Inconsistent"
"20681","Native",31,48,"spillover2","rp","spillover2 rp",8,0,346,346,"Unambiguous","Inconsistent"
"20683","Native",31,43,"spillover2","rp","spillover2 rp",7,0,188,188,"Ambiguous","Inconsistent"
"20685","Native",31,34,"spillover2","rp","spillover2 rp",6,0,230,230,"Unambiguous","Consistent"
"20687","Native",31,39,"spillover2","rp","spillover2 rp",7,0,194,194,"Ambiguous","Inconsistent"
"20690","Native",32,47,"spillover2","rp","spillover2 rp",8,1,0,NA,"Unambiguous","Inconsistent"
"20692","Native",32,35,"spillover2","rp","spillover2 rp",8,0,404,404,"Unambiguous","Inconsistent"
"20694","Native",32,31,"spillover2","rp","spillover2 rp",8,0,132,132,"Unambiguous","Inconsistent"
"20696","Native",32,48,"spillover2","rp","spillover2 rp",5,0,146,146,"Ambiguous","Consistent"
"20698","Native",32,26,"spillover2","rp","spillover2 rp",7,1,0,NA,"Ambiguous","Inconsistent"
"20700","Native",32,33,"spillover2","rp","spillover2 rp",6,0,148,148,"Unambiguous","Consistent"
"20702","Native",32,43,"spillover2","rp","spillover2 rp",8,0,354,354,"Unambiguous","Inconsistent"
"20704","Native",32,30,"spillover2","rp","spillover2 rp",7,0,120,120,"Ambiguous","Inconsistent"
"20706","Native",32,36,"spillover2","rp","spillover2 rp",5,0,148,148,"Ambiguous","Consistent"
"20708","Native",32,44,"spillover2","rp","spillover2 rp",5,1,0,NA,"Ambiguous","Consistent"
"20710","Native",32,34,"spillover2","rp","spillover2 rp",7,0,222,222,"Ambiguous","Inconsistent"
"20712","Native",32,42,"spillover2","rp","spillover2 rp",7,1,0,NA,"Ambiguous","Inconsistent"
"20714","Native",32,37,"spillover2","rp","spillover2 rp",6,0,154,154,"Unambiguous","Consistent"
"20716","Native",32,29,"spillover2","rp","spillover2 rp",6,0,794,794,"Unambiguous","Consistent"
"20718","Native",32,41,"spillover2","rp","spillover2 rp",6,0,194,194,"Unambiguous","Consistent"
"20720","Native",32,32,"spillover2","rp","spillover2 rp",5,0,1590,1590,"Ambiguous","Consistent"
"20722","Native",32,27,"spillover2","rp","spillover2 rp",8,1,0,NA,"Unambiguous","Inconsistent"
"20724","Native",32,46,"spillover2","rp","spillover2 rp",7,0,1116,1116,"Ambiguous","Inconsistent"
"20726","Native",32,38,"spillover2","rp","spillover2 rp",7,0,958,958,"Ambiguous","Inconsistent"
"20728","Native",32,28,"spillover2","rp","spillover2 rp",5,0,160,160,"Ambiguous","Consistent"
"20730","Native",32,25,"spillover2","rp","spillover2 rp",6,0,198,198,"Unambiguous","Consistent"
"20732","Native",32,45,"spillover2","rp","spillover2 rp",6,0,138,138,"Unambiguous","Consistent"
"20734","Native",32,39,"spillover2","rp","spillover2 rp",8,0,268,268,"Unambiguous","Inconsistent"
"20736","Native",32,40,"spillover2","rp","spillover2 rp",5,1,0,NA,"Ambiguous","Consistent"
"20738","Native",33,42,"spillover2","rp","spillover2 rp",8,0,464,464,"Unambiguous","Inconsistent"
"20740","Native",33,25,"spillover2","rp","spillover2 rp",7,0,640,640,"Ambiguous","Inconsistent"
"20742","Native",33,37,"spillover2","rp","spillover2 rp",7,0,400,400,"Ambiguous","Inconsistent"
"20744","Native",33,41,"spillover2","rp","spillover2 rp",7,0,380,380,"Ambiguous","Inconsistent"
"20746","Native",33,40,"spillover2","rp","spillover2 rp",6,0,414,414,"Unambiguous","Consistent"
"20748","Native",33,31,"spillover2","rp","spillover2 rp",5,0,1180,1180,"Ambiguous","Consistent"
"20750","Native",33,30,"spillover2","rp","spillover2 rp",8,0,262,262,"Unambiguous","Inconsistent"
"20752","Native",33,35,"spillover2","rp","spillover2 rp",5,0,280,280,"Ambiguous","Consistent"
"20754","Native",33,27,"spillover2","rp","spillover2 rp",5,0,462,462,"Ambiguous","Consistent"
"20756","Native",33,39,"spillover2","rp","spillover2 rp",5,0,284,284,"Ambiguous","Consistent"
"20758","Native",33,47,"spillover2","rp","spillover2 rp",5,0,360,360,"Ambiguous","Consistent"
"20760","Native",33,43,"spillover2","rp","spillover2 rp",5,0,232,232,"Ambiguous","Consistent"
"20762","Native",33,28,"spillover2","rp","spillover2 rp",6,0,332,332,"Unambiguous","Consistent"
"20764","Native",33,46,"spillover2","rp","spillover2 rp",8,0,934,934,"Unambiguous","Inconsistent"
"20766","Native",33,38,"spillover2","rp","spillover2 rp",8,0,590,590,"Unambiguous","Inconsistent"
"20768","Native",33,44,"spillover2","rp","spillover2 rp",6,0,320,320,"Unambiguous","Consistent"
"20770","Native",33,33,"spillover2","rp","spillover2 rp",7,0,670,670,"Ambiguous","Inconsistent"
"20772","Native",33,48,"spillover2","rp","spillover2 rp",6,0,320,320,"Unambiguous","Consistent"
"20774","Native",33,34,"spillover2","rp","spillover2 rp",8,0,282,282,"Unambiguous","Inconsistent"
"20776","Native",33,36,"spillover2","rp","spillover2 rp",6,0,208,208,"Unambiguous","Consistent"
"20778","Native",33,45,"spillover2","rp","spillover2 rp",7,0,208,208,"Ambiguous","Inconsistent"
"20780","Native",33,32,"spillover2","rp","spillover2 rp",6,0,366,366,"Unambiguous","Consistent"
"20782","Native",33,26,"spillover2","rp","spillover2 rp",8,0,182,182,"Unambiguous","Inconsistent"
"20784","Native",33,29,"spillover2","rp","spillover2 rp",7,0,292,292,"Ambiguous","Inconsistent"
"20785","Native",34,40,"spillover2","rp","spillover2 rp",7,0,162,162,"Ambiguous","Inconsistent"
"20787","Native",34,29,"spillover2","rp","spillover2 rp",8,0,231,231,"Unambiguous","Inconsistent"
"20789","Native",34,45,"spillover2","rp","spillover2 rp",8,0,899,899,"Unambiguous","Inconsistent"
"20791","Native",34,32,"spillover2","rp","spillover2 rp",7,0,460,460,"Ambiguous","Inconsistent"
"20793","Native",34,28,"spillover2","rp","spillover2 rp",7,0,284,284,"Ambiguous","Inconsistent"
"20795","Native",34,44,"spillover2","rp","spillover2 rp",7,0,324,324,"Ambiguous","Inconsistent"
"20797","Native",34,39,"spillover2","rp","spillover2 rp",6,0,445,445,"Unambiguous","Consistent"
"20799","Native",34,43,"spillover2","rp","spillover2 rp",6,0,365,365,"Unambiguous","Consistent"
"20801","Native",34,25,"spillover2","rp","spillover2 rp",8,0,459,459,"Unambiguous","Inconsistent"
"20803","Native",34,31,"spillover2","rp","spillover2 rp",6,0,910,910,"Unambiguous","Consistent"
"20805","Native",34,26,"spillover2","rp","spillover2 rp",5,0,262,262,"Ambiguous","Consistent"
"20807","Native",34,30,"spillover2","rp","spillover2 rp",5,0,140,140,"Ambiguous","Consistent"
"20809","Native",34,48,"spillover2","rp","spillover2 rp",7,0,270,270,"Ambiguous","Inconsistent"
"20811","Native",34,41,"spillover2","rp","spillover2 rp",8,0,179,179,"Unambiguous","Inconsistent"
"20813","Native",34,27,"spillover2","rp","spillover2 rp",6,1,0,NA,"Unambiguous","Consistent"
"20815","Native",34,34,"spillover2","rp","spillover2 rp",5,0,251,251,"Ambiguous","Consistent"
"20817","Native",34,35,"spillover2","rp","spillover2 rp",6,0,313,313,"Unambiguous","Consistent"
"20819","Native",34,37,"spillover2","rp","spillover2 rp",8,0,397,397,"Unambiguous","Inconsistent"
"20821","Native",34,46,"spillover2","rp","spillover2 rp",5,0,334,334,"Ambiguous","Consistent"
"20823","Native",34,36,"spillover2","rp","spillover2 rp",7,0,258,258,"Ambiguous","Inconsistent"
"20825","Native",34,33,"spillover2","rp","spillover2 rp",8,0,222,222,"Unambiguous","Inconsistent"
"20827","Native",34,42,"spillover2","rp","spillover2 rp",5,0,223,223,"Ambiguous","Consistent"
