"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"8225","Native",12,27,"spillover2","fp","spillover2 fp",8,1,0,NA,"Unambiguous","Inconsistent"
"8227","Native",12,41,"spillover2","fp","spillover2 fp",6,1,0,NA,"Unambiguous","Consistent"
"8229","Native",12,29,"spillover2","fp","spillover2 fp",6,0,153,153,"Unambiguous","Consistent"
"8231","Native",12,35,"spillover2","fp","spillover2 fp",8,0,641,641,"Unambiguous","Inconsistent"
"8233","Native",12,40,"spillover2","fp","spillover2 fp",5,1,0,NA,"Ambiguous","Consistent"
"8235","Native",12,33,"spillover2","fp","spillover2 fp",6,0,325,325,"Unambiguous","Consistent"
"8237","Native",12,36,"spillover2","fp","spillover2 fp",5,1,0,NA,"Ambiguous","Consistent"
"8239","Native",12,47,"spillover2","fp","spillover2 fp",8,1,0,NA,"Unambiguous","Inconsistent"
"8241","Native",12,34,"spillover2","fp","spillover2 fp",7,0,181,181,"Ambiguous","Inconsistent"
"8243","Native",12,48,"spillover2","fp","spillover2 fp",5,0,173,173,"Ambiguous","Consistent"
"8245","Native",12,32,"spillover2","fp","spillover2 fp",5,0,246,246,"Ambiguous","Consistent"
"8247","Native",12,42,"spillover2","fp","spillover2 fp",7,0,167,167,"Ambiguous","Inconsistent"
"8249","Native",12,30,"spillover2","fp","spillover2 fp",7,1,0,NA,"Ambiguous","Inconsistent"
"8251","Native",12,28,"spillover2","fp","spillover2 fp",5,0,199,199,"Ambiguous","Consistent"
"8253","Native",12,44,"spillover2","fp","spillover2 fp",5,1,0,NA,"Ambiguous","Consistent"
"8255","Native",12,45,"spillover2","fp","spillover2 fp",6,0,176,176,"Unambiguous","Consistent"
"8258","Native",13,34,"spillover2","fp","spillover2 fp",5,0,379,379,"Ambiguous","Consistent"
"8260","Native",13,27,"spillover2","fp","spillover2 fp",6,1,0,NA,"Unambiguous","Consistent"
"8262","Native",13,39,"spillover2","fp","spillover2 fp",6,0,383,383,"Unambiguous","Consistent"
"8264","Native",13,40,"spillover2","fp","spillover2 fp",7,0,205,205,"Ambiguous","Inconsistent"
"8266","Native",13,32,"spillover2","fp","spillover2 fp",7,0,390,390,"Ambiguous","Inconsistent"
"8268","Native",13,46,"spillover2","fp","spillover2 fp",5,0,434,434,"Ambiguous","Consistent"
"8270","Native",13,41,"spillover2","fp","spillover2 fp",8,0,209,209,"Unambiguous","Inconsistent"
"8272","Native",13,33,"spillover2","fp","spillover2 fp",8,0,853,853,"Unambiguous","Inconsistent"
"8274","Native",13,45,"spillover2","fp","spillover2 fp",8,0,196,196,"Unambiguous","Inconsistent"
"8276","Native",13,36,"spillover2","fp","spillover2 fp",7,0,339,339,"Ambiguous","Inconsistent"
"8278","Native",13,43,"spillover2","fp","spillover2 fp",6,0,222,222,"Unambiguous","Consistent"
"8280","Native",13,42,"spillover2","fp","spillover2 fp",5,0,179,179,"Ambiguous","Consistent"
"8282","Native",13,37,"spillover2","fp","spillover2 fp",8,1,0,NA,"Unambiguous","Inconsistent"
"8284","Native",13,29,"spillover2","fp","spillover2 fp",8,0,515,515,"Unambiguous","Inconsistent"
"8286","Native",13,48,"spillover2","fp","spillover2 fp",7,0,186,186,"Ambiguous","Inconsistent"
"8288","Native",13,44,"spillover2","fp","spillover2 fp",7,1,0,NA,"Ambiguous","Inconsistent"
"8290","Native",13,47,"spillover2","fp","spillover2 fp",6,0,420,420,"Unambiguous","Consistent"
"8292","Native",13,35,"spillover2","fp","spillover2 fp",6,0,265,265,"Unambiguous","Consistent"
"8294","Native",13,30,"spillover2","fp","spillover2 fp",5,1,0,NA,"Ambiguous","Consistent"
"8296","Native",13,26,"spillover2","fp","spillover2 fp",5,1,0,NA,"Ambiguous","Consistent"
"8298","Native",13,25,"spillover2","fp","spillover2 fp",8,0,1135,1135,"Unambiguous","Inconsistent"
"8300","Native",13,38,"spillover2","fp","spillover2 fp",5,0,713,713,"Ambiguous","Consistent"
"8302","Native",13,28,"spillover2","fp","spillover2 fp",7,0,235,235,"Ambiguous","Inconsistent"
"8304","Native",13,31,"spillover2","fp","spillover2 fp",6,0,320,320,"Unambiguous","Consistent"
"8306","Native",14,30,"spillover2","fp","spillover2 fp",6,0,395,395,"Unambiguous","Consistent"
"8308","Native",14,35,"spillover2","fp","spillover2 fp",7,0,388,388,"Ambiguous","Inconsistent"
"8310","Native",14,29,"spillover2","fp","spillover2 fp",5,0,437,437,"Ambiguous","Consistent"
"8312","Native",14,40,"spillover2","fp","spillover2 fp",8,1,0,NA,"Unambiguous","Inconsistent"
"8314","Native",14,44,"spillover2","fp","spillover2 fp",8,0,409,409,"Unambiguous","Inconsistent"
"8316","Native",14,45,"spillover2","fp","spillover2 fp",5,0,169,169,"Ambiguous","Consistent"
"8318","Native",14,25,"spillover2","fp","spillover2 fp",5,0,192,192,"Ambiguous","Consistent"
"8320","Native",14,48,"spillover2","fp","spillover2 fp",8,0,748,748,"Unambiguous","Inconsistent"
"8322","Native",14,46,"spillover2","fp","spillover2 fp",6,0,413,413,"Unambiguous","Consistent"
"8324","Native",14,33,"spillover2","fp","spillover2 fp",5,0,188,188,"Ambiguous","Consistent"
"8326","Native",14,26,"spillover2","fp","spillover2 fp",6,0,151,151,"Unambiguous","Consistent"
"8328","Native",14,37,"spillover2","fp","spillover2 fp",5,0,211,211,"Ambiguous","Consistent"
"8330","Native",14,38,"spillover2","fp","spillover2 fp",6,0,198,198,"Unambiguous","Consistent"
"8332","Native",14,34,"spillover2","fp","spillover2 fp",6,0,191,191,"Unambiguous","Consistent"
"8334","Native",14,43,"spillover2","fp","spillover2 fp",7,0,157,157,"Ambiguous","Inconsistent"
"8336","Native",14,32,"spillover2","fp","spillover2 fp",8,0,474,474,"Unambiguous","Inconsistent"
"8338","Native",14,27,"spillover2","fp","spillover2 fp",7,0,703,703,"Ambiguous","Inconsistent"
"8340","Native",14,42,"spillover2","fp","spillover2 fp",6,0,577,577,"Unambiguous","Consistent"
"8342","Native",14,47,"spillover2","fp","spillover2 fp",7,0,162,162,"Ambiguous","Inconsistent"
"8344","Native",14,41,"spillover2","fp","spillover2 fp",5,1,0,NA,"Ambiguous","Consistent"
"8346","Native",14,28,"spillover2","fp","spillover2 fp",8,0,370,370,"Unambiguous","Inconsistent"
"8348","Native",14,39,"spillover2","fp","spillover2 fp",7,0,1005,1005,"Ambiguous","Inconsistent"
"8350","Native",14,31,"spillover2","fp","spillover2 fp",7,0,200,200,"Ambiguous","Inconsistent"
"8352","Native",14,36,"spillover2","fp","spillover2 fp",8,0,229,229,"Unambiguous","Inconsistent"
"8353","Native",15,27,"spillover2","fp","spillover2 fp",8,0,219,219,"Unambiguous","Inconsistent"
"8355","Native",15,33,"spillover2","fp","spillover2 fp",6,0,223,223,"Unambiguous","Consistent"
"8357","Native",15,25,"spillover2","fp","spillover2 fp",6,0,439,439,"Unambiguous","Consistent"
"8359","Native",15,28,"spillover2","fp","spillover2 fp",5,0,178,178,"Ambiguous","Consistent"
"8361","Native",15,31,"spillover2","fp","spillover2 fp",8,0,158,158,"Unambiguous","Inconsistent"
"8363","Native",15,43,"spillover2","fp","spillover2 fp",8,0,226,226,"Unambiguous","Inconsistent"
"8365","Native",15,35,"spillover2","fp","spillover2 fp",8,0,359,359,"Unambiguous","Inconsistent"
"8367","Native",15,38,"spillover2","fp","spillover2 fp",7,0,566,566,"Ambiguous","Inconsistent"
"8369","Native",15,47,"spillover2","fp","spillover2 fp",8,0,230,230,"Unambiguous","Inconsistent"
"8371","Native",15,34,"spillover2","fp","spillover2 fp",7,0,264,264,"Ambiguous","Inconsistent"
"8373","Native",15,42,"spillover2","fp","spillover2 fp",7,0,373,373,"Ambiguous","Inconsistent"
"8375","Native",15,39,"spillover2","fp","spillover2 fp",8,0,206,206,"Unambiguous","Inconsistent"
"8377","Native",15,32,"spillover2","fp","spillover2 fp",5,0,785,785,"Ambiguous","Consistent"
"8379","Native",15,30,"spillover2","fp","spillover2 fp",7,0,222,222,"Ambiguous","Inconsistent"
"8381","Native",15,48,"spillover2","fp","spillover2 fp",5,0,387,387,"Ambiguous","Consistent"
"8383","Native",15,45,"spillover2","fp","spillover2 fp",6,0,356,356,"Unambiguous","Consistent"
"8385","Native",15,46,"spillover2","fp","spillover2 fp",7,0,612,612,"Ambiguous","Inconsistent"
"8387","Native",15,37,"spillover2","fp","spillover2 fp",6,0,183,183,"Unambiguous","Consistent"
"8389","Native",15,36,"spillover2","fp","spillover2 fp",5,0,198,198,"Ambiguous","Consistent"
"8391","Native",15,29,"spillover2","fp","spillover2 fp",6,0,185,185,"Unambiguous","Consistent"
"8393","Native",15,40,"spillover2","fp","spillover2 fp",5,0,128,128,"Ambiguous","Consistent"
"8395","Native",15,44,"spillover2","fp","spillover2 fp",5,0,145,145,"Ambiguous","Consistent"
"8397","Native",15,41,"spillover2","fp","spillover2 fp",6,0,157,157,"Unambiguous","Consistent"
"8399","Native",15,26,"spillover2","fp","spillover2 fp",7,0,495,495,"Ambiguous","Inconsistent"
"8401","Native",16,25,"spillover2","fp","spillover2 fp",7,0,732,732,"Ambiguous","Inconsistent"
"8403","Native",16,29,"spillover2","fp","spillover2 fp",7,0,515,515,"Ambiguous","Inconsistent"
"8405","Native",16,35,"spillover2","fp","spillover2 fp",5,0,1223,1223,"Ambiguous","Consistent"
"8407","Native",16,32,"spillover2","fp","spillover2 fp",6,0,487,487,"Unambiguous","Consistent"
"8409","Native",16,47,"spillover2","fp","spillover2 fp",5,0,608,608,"Ambiguous","Consistent"
"8411","Native",16,37,"spillover2","fp","spillover2 fp",7,0,379,379,"Ambiguous","Inconsistent"
"8413","Native",16,43,"spillover2","fp","spillover2 fp",5,0,504,504,"Ambiguous","Consistent"
"8415","Native",16,28,"spillover2","fp","spillover2 fp",6,0,145,145,"Unambiguous","Consistent"
"8417","Native",16,39,"spillover2","fp","spillover2 fp",5,0,346,346,"Ambiguous","Consistent"
"8419","Native",16,30,"spillover2","fp","spillover2 fp",8,0,218,218,"Unambiguous","Inconsistent"
"8421","Native",16,26,"spillover2","fp","spillover2 fp",8,0,155,155,"Unambiguous","Inconsistent"
"8423","Native",16,27,"spillover2","fp","spillover2 fp",5,0,184,184,"Ambiguous","Consistent"
"8425","Native",16,44,"spillover2","fp","spillover2 fp",6,1,0,NA,"Unambiguous","Consistent"
"8427","Native",16,42,"spillover2","fp","spillover2 fp",8,0,404,404,"Unambiguous","Inconsistent"
"8429","Native",16,33,"spillover2","fp","spillover2 fp",7,0,350,350,"Ambiguous","Inconsistent"
"8431","Native",16,45,"spillover2","fp","spillover2 fp",7,0,308,308,"Ambiguous","Inconsistent"
"8433","Native",16,48,"spillover2","fp","spillover2 fp",6,1,0,NA,"Unambiguous","Consistent"
"8435","Native",16,46,"spillover2","fp","spillover2 fp",8,0,632,632,"Unambiguous","Inconsistent"
"8437","Native",16,31,"spillover2","fp","spillover2 fp",5,0,175,175,"Ambiguous","Consistent"
"8439","Native",16,38,"spillover2","fp","spillover2 fp",8,0,398,398,"Unambiguous","Inconsistent"
"8441","Native",16,40,"spillover2","fp","spillover2 fp",6,1,0,NA,"Unambiguous","Consistent"
"8443","Native",16,34,"spillover2","fp","spillover2 fp",8,0,429,429,"Unambiguous","Inconsistent"
"8445","Native",16,41,"spillover2","fp","spillover2 fp",7,0,192,192,"Ambiguous","Inconsistent"
"8447","Native",16,36,"spillover2","fp","spillover2 fp",6,0,144,144,"Unambiguous","Consistent"
"8449","Native",17,35,"spillover2","fp","spillover2 fp",6,0,486,486,"Unambiguous","Consistent"
"8451","Native",17,44,"spillover2","fp","spillover2 fp",7,0,285,285,"Ambiguous","Inconsistent"
"8453","Native",17,45,"spillover2","fp","spillover2 fp",8,0,481,481,"Unambiguous","Inconsistent"
"8455","Native",17,27,"spillover2","fp","spillover2 fp",6,1,0,NA,"Unambiguous","Consistent"
"8457","Native",17,32,"spillover2","fp","spillover2 fp",7,0,625,625,"Ambiguous","Inconsistent"
"8459","Native",17,31,"spillover2","fp","spillover2 fp",6,0,445,445,"Unambiguous","Consistent"
"8461","Native",17,43,"spillover2","fp","spillover2 fp",6,0,228,228,"Unambiguous","Consistent"
"8463","Native",17,25,"spillover2","fp","spillover2 fp",8,0,465,465,"Unambiguous","Inconsistent"
"8465","Native",17,38,"spillover2","fp","spillover2 fp",5,0,159,159,"Ambiguous","Consistent"
"8467","Native",17,46,"spillover2","fp","spillover2 fp",5,0,152,152,"Ambiguous","Consistent"
"8469","Native",17,40,"spillover2","fp","spillover2 fp",7,0,126,126,"Ambiguous","Inconsistent"
"8471","Native",17,37,"spillover2","fp","spillover2 fp",8,0,206,206,"Unambiguous","Inconsistent"
"8473","Native",17,41,"spillover2","fp","spillover2 fp",8,0,400,400,"Unambiguous","Inconsistent"
"8475","Native",17,42,"spillover2","fp","spillover2 fp",5,0,500,500,"Ambiguous","Consistent"
"8477","Native",17,30,"spillover2","fp","spillover2 fp",5,0,179,179,"Ambiguous","Consistent"
"8479","Native",17,29,"spillover2","fp","spillover2 fp",8,0,558,558,"Unambiguous","Inconsistent"
"8481","Native",17,28,"spillover2","fp","spillover2 fp",7,0,569,569,"Ambiguous","Inconsistent"
"8483","Native",17,33,"spillover2","fp","spillover2 fp",8,0,685,685,"Unambiguous","Inconsistent"
"8485","Native",17,36,"spillover2","fp","spillover2 fp",7,0,390,390,"Ambiguous","Inconsistent"
"8487","Native",17,26,"spillover2","fp","spillover2 fp",5,0,294,294,"Ambiguous","Consistent"
"8489","Native",17,34,"spillover2","fp","spillover2 fp",5,0,468,468,"Ambiguous","Consistent"
"8491","Native",17,47,"spillover2","fp","spillover2 fp",6,0,711,711,"Unambiguous","Consistent"
"8493","Native",17,48,"spillover2","fp","spillover2 fp",7,0,450,450,"Ambiguous","Inconsistent"
"8495","Native",17,39,"spillover2","fp","spillover2 fp",6,0,994,994,"Unambiguous","Consistent"
"8498","Native",18,36,"spillover2","fp","spillover2 fp",8,0,137,137,"Unambiguous","Inconsistent"
"8500","Native",18,34,"spillover2","fp","spillover2 fp",6,0,283,283,"Unambiguous","Consistent"
"8502","Native",18,28,"spillover2","fp","spillover2 fp",8,0,223,223,"Unambiguous","Inconsistent"
"8504","Native",18,40,"spillover2","fp","spillover2 fp",8,1,0,NA,"Unambiguous","Inconsistent"
"8506","Native",18,33,"spillover2","fp","spillover2 fp",5,0,355,355,"Ambiguous","Consistent"
"8508","Native",18,42,"spillover2","fp","spillover2 fp",6,0,297,297,"Unambiguous","Consistent"
"8510","Native",18,46,"spillover2","fp","spillover2 fp",6,0,146,146,"Unambiguous","Consistent"
"8512","Native",18,30,"spillover2","fp","spillover2 fp",6,0,158,158,"Unambiguous","Consistent"
"8514","Native",18,27,"spillover2","fp","spillover2 fp",7,1,0,NA,"Ambiguous","Inconsistent"
"8516","Native",18,47,"spillover2","fp","spillover2 fp",7,1,0,NA,"Ambiguous","Inconsistent"
"8518","Native",18,35,"spillover2","fp","spillover2 fp",7,0,302,302,"Ambiguous","Inconsistent"
"8520","Native",18,37,"spillover2","fp","spillover2 fp",5,0,310,310,"Ambiguous","Consistent"
"8522","Native",18,25,"spillover2","fp","spillover2 fp",5,0,143,143,"Ambiguous","Consistent"
"8524","Native",18,44,"spillover2","fp","spillover2 fp",8,0,173,173,"Unambiguous","Inconsistent"
"8526","Native",18,39,"spillover2","fp","spillover2 fp",7,0,312,312,"Ambiguous","Inconsistent"
"8528","Native",18,41,"spillover2","fp","spillover2 fp",5,1,0,NA,"Ambiguous","Consistent"
"8530","Native",18,29,"spillover2","fp","spillover2 fp",5,0,127,127,"Ambiguous","Consistent"
"8532","Native",18,32,"spillover2","fp","spillover2 fp",8,0,328,328,"Unambiguous","Inconsistent"
"8534","Native",18,26,"spillover2","fp","spillover2 fp",6,1,0,NA,"Unambiguous","Consistent"
"8536","Native",18,31,"spillover2","fp","spillover2 fp",7,0,172,172,"Ambiguous","Inconsistent"
"8538","Native",18,43,"spillover2","fp","spillover2 fp",7,0,481,481,"Ambiguous","Inconsistent"
"8540","Native",18,45,"spillover2","fp","spillover2 fp",5,0,356,356,"Ambiguous","Consistent"
"8542","Native",18,38,"spillover2","fp","spillover2 fp",6,0,164,164,"Unambiguous","Consistent"
"8544","Native",18,48,"spillover2","fp","spillover2 fp",8,1,0,NA,"Unambiguous","Inconsistent"
"8546","Native",19,26,"spillover2","fp","spillover2 fp",7,1,0,NA,"Ambiguous","Inconsistent"
"8548","Native",19,27,"spillover2","fp","spillover2 fp",8,1,0,NA,"Unambiguous","Inconsistent"
"8550","Native",19,43,"spillover2","fp","spillover2 fp",8,0,237,237,"Unambiguous","Inconsistent"
"8552","Native",19,40,"spillover2","fp","spillover2 fp",5,0,502,502,"Ambiguous","Consistent"
"8554","Native",19,48,"spillover2","fp","spillover2 fp",5,0,395,395,"Ambiguous","Consistent"
"8556","Native",19,38,"spillover2","fp","spillover2 fp",7,0,986,986,"Ambiguous","Inconsistent"
"8558","Native",19,28,"spillover2","fp","spillover2 fp",5,0,285,285,"Ambiguous","Consistent"
"8560","Native",19,31,"spillover2","fp","spillover2 fp",8,0,571,571,"Unambiguous","Inconsistent"
"8562","Native",19,37,"spillover2","fp","spillover2 fp",6,0,187,187,"Unambiguous","Consistent"
"8564","Native",19,30,"spillover2","fp","spillover2 fp",7,0,127,127,"Ambiguous","Inconsistent"
"8566","Native",19,44,"spillover2","fp","spillover2 fp",5,1,0,NA,"Ambiguous","Consistent"
"8568","Native",19,32,"spillover2","fp","spillover2 fp",5,0,162,162,"Ambiguous","Consistent"
"8570","Native",19,42,"spillover2","fp","spillover2 fp",7,0,428,428,"Ambiguous","Inconsistent"
"8572","Native",19,46,"spillover2","fp","spillover2 fp",7,0,428,428,"Ambiguous","Inconsistent"
"8574","Native",19,34,"spillover2","fp","spillover2 fp",7,0,456,456,"Ambiguous","Inconsistent"
"8576","Native",19,39,"spillover2","fp","spillover2 fp",8,0,199,199,"Unambiguous","Inconsistent"
"8578","Native",19,36,"spillover2","fp","spillover2 fp",5,0,265,265,"Ambiguous","Consistent"
"8580","Native",19,35,"spillover2","fp","spillover2 fp",8,0,210,210,"Unambiguous","Inconsistent"
"8582","Native",19,25,"spillover2","fp","spillover2 fp",6,0,154,154,"Unambiguous","Consistent"
"8584","Native",19,45,"spillover2","fp","spillover2 fp",6,0,140,140,"Unambiguous","Consistent"
"8586","Native",19,29,"spillover2","fp","spillover2 fp",6,0,464,464,"Unambiguous","Consistent"
"8588","Native",19,41,"spillover2","fp","spillover2 fp",6,0,318,318,"Unambiguous","Consistent"
"8590","Native",19,33,"spillover2","fp","spillover2 fp",6,0,173,173,"Unambiguous","Consistent"
"8592","Native",19,47,"spillover2","fp","spillover2 fp",8,0,155,155,"Unambiguous","Inconsistent"
"8593","Native",20,44,"spillover2","fp","spillover2 fp",6,1,0,NA,"Unambiguous","Consistent"
"8595","Native",20,42,"spillover2","fp","spillover2 fp",8,0,241,241,"Unambiguous","Inconsistent"
"8597","Native",20,34,"spillover2","fp","spillover2 fp",8,0,168,168,"Unambiguous","Inconsistent"
"8599","Native",20,27,"spillover2","fp","spillover2 fp",5,1,0,NA,"Ambiguous","Consistent"
"8601","Native",20,32,"spillover2","fp","spillover2 fp",6,0,277,277,"Unambiguous","Consistent"
"8603","Native",20,37,"spillover2","fp","spillover2 fp",7,0,166,166,"Ambiguous","Inconsistent"
"8605","Native",20,36,"spillover2","fp","spillover2 fp",6,0,154,154,"Unambiguous","Consistent"
"8607","Native",20,40,"spillover2","fp","spillover2 fp",6,0,206,206,"Unambiguous","Consistent"
"8609","Native",20,30,"spillover2","fp","spillover2 fp",8,0,413,413,"Unambiguous","Inconsistent"
"8611","Native",20,48,"spillover2","fp","spillover2 fp",6,0,619,619,"Unambiguous","Consistent"
"8613","Native",20,45,"spillover2","fp","spillover2 fp",7,0,203,203,"Ambiguous","Inconsistent"
"8615","Native",20,28,"spillover2","fp","spillover2 fp",6,0,293,293,"Unambiguous","Consistent"
"8617","Native",20,47,"spillover2","fp","spillover2 fp",5,0,226,226,"Ambiguous","Consistent"
"8619","Native",20,43,"spillover2","fp","spillover2 fp",5,0,233,233,"Ambiguous","Consistent"
"8621","Native",20,33,"spillover2","fp","spillover2 fp",7,0,501,501,"Ambiguous","Inconsistent"
"8623","Native",20,41,"spillover2","fp","spillover2 fp",7,0,215,215,"Ambiguous","Inconsistent"
"8625","Native",20,46,"spillover2","fp","spillover2 fp",8,0,457,457,"Unambiguous","Inconsistent"
"8627","Native",20,39,"spillover2","fp","spillover2 fp",5,0,253,253,"Ambiguous","Consistent"
"8629","Native",20,35,"spillover2","fp","spillover2 fp",5,0,588,588,"Ambiguous","Consistent"
"8631","Native",20,31,"spillover2","fp","spillover2 fp",5,0,200,200,"Ambiguous","Consistent"
"8633","Native",20,29,"spillover2","fp","spillover2 fp",7,0,194,194,"Ambiguous","Inconsistent"
"8635","Native",20,38,"spillover2","fp","spillover2 fp",8,0,379,379,"Unambiguous","Inconsistent"
"8637","Native",20,26,"spillover2","fp","spillover2 fp",8,0,144,144,"Unambiguous","Inconsistent"
"8639","Native",20,25,"spillover2","fp","spillover2 fp",7,0,124,124,"Ambiguous","Inconsistent"
"8642","Native",21,47,"spillover2","fp","spillover2 fp",6,0,282,282,"Unambiguous","Consistent"
"8644","Native",21,33,"spillover2","fp","spillover2 fp",8,0,428,428,"Unambiguous","Inconsistent"
"8646","Native",21,31,"spillover2","fp","spillover2 fp",6,0,296,296,"Unambiguous","Consistent"
"8648","Native",21,28,"spillover2","fp","spillover2 fp",7,1,0,NA,"Ambiguous","Inconsistent"
"8650","Native",21,29,"spillover2","fp","spillover2 fp",8,1,0,NA,"Unambiguous","Inconsistent"
"8652","Native",21,26,"spillover2","fp","spillover2 fp",5,1,0,NA,"Ambiguous","Consistent"
"8654","Native",21,40,"spillover2","fp","spillover2 fp",7,0,198,198,"Ambiguous","Inconsistent"
"8656","Native",21,48,"spillover2","fp","spillover2 fp",7,1,0,NA,"Ambiguous","Inconsistent"
"8658","Native",21,32,"spillover2","fp","spillover2 fp",7,0,344,344,"Ambiguous","Inconsistent"
"8660","Native",21,44,"spillover2","fp","spillover2 fp",7,1,0,NA,"Ambiguous","Inconsistent"
"8662","Native",21,36,"spillover2","fp","spillover2 fp",7,1,0,NA,"Ambiguous","Inconsistent"
"8664","Native",21,41,"spillover2","fp","spillover2 fp",8,0,134,134,"Unambiguous","Inconsistent"
"8666","Native",21,34,"spillover2","fp","spillover2 fp",5,0,168,168,"Ambiguous","Consistent"
"8668","Native",21,38,"spillover2","fp","spillover2 fp",5,0,170,170,"Ambiguous","Consistent"
"8670","Native",21,43,"spillover2","fp","spillover2 fp",6,0,184,184,"Unambiguous","Consistent"
"8672","Native",21,25,"spillover2","fp","spillover2 fp",8,0,492,492,"Unambiguous","Inconsistent"
"8674","Native",21,37,"spillover2","fp","spillover2 fp",8,0,414,414,"Unambiguous","Inconsistent"
"8676","Native",21,27,"spillover2","fp","spillover2 fp",6,0,198,198,"Unambiguous","Consistent"
"8678","Native",21,46,"spillover2","fp","spillover2 fp",5,0,124,124,"Ambiguous","Consistent"
"8680","Native",21,42,"spillover2","fp","spillover2 fp",5,0,170,170,"Ambiguous","Consistent"
"8682","Native",21,45,"spillover2","fp","spillover2 fp",8,0,200,200,"Unambiguous","Inconsistent"
"8684","Native",21,35,"spillover2","fp","spillover2 fp",6,0,418,418,"Unambiguous","Consistent"
"8686","Native",21,39,"spillover2","fp","spillover2 fp",6,0,232,232,"Unambiguous","Consistent"
"8688","Native",21,30,"spillover2","fp","spillover2 fp",5,1,0,NA,"Ambiguous","Consistent"
"8690","Native",22,43,"spillover2","fp","spillover2 fp",7,0,203,203,"Ambiguous","Inconsistent"
"8692","Native",22,39,"spillover2","fp","spillover2 fp",7,0,515,515,"Ambiguous","Inconsistent"
"8694","Native",22,46,"spillover2","fp","spillover2 fp",6,0,993,993,"Unambiguous","Consistent"
"8696","Native",22,48,"spillover2","fp","spillover2 fp",8,0,198,198,"Unambiguous","Inconsistent"
"8698","Native",22,40,"spillover2","fp","spillover2 fp",8,0,171,171,"Unambiguous","Inconsistent"
"8700","Native",22,42,"spillover2","fp","spillover2 fp",6,0,440,440,"Unambiguous","Consistent"
"8702","Native",22,25,"spillover2","fp","spillover2 fp",5,0,239,239,"Ambiguous","Consistent"
"8704","Native",22,35,"spillover2","fp","spillover2 fp",7,0,646,646,"Ambiguous","Inconsistent"
"8706","Native",22,29,"spillover2","fp","spillover2 fp",5,0,221,221,"Ambiguous","Consistent"
"8708","Native",22,37,"spillover2","fp","spillover2 fp",5,0,179,179,"Ambiguous","Consistent"
"8710","Native",22,45,"spillover2","fp","spillover2 fp",5,0,212,212,"Ambiguous","Consistent"
"8712","Native",22,41,"spillover2","fp","spillover2 fp",5,1,0,NA,"Ambiguous","Consistent"
"8714","Native",22,26,"spillover2","fp","spillover2 fp",6,0,163,163,"Unambiguous","Consistent"
"8716","Native",22,32,"spillover2","fp","spillover2 fp",8,0,157,157,"Unambiguous","Inconsistent"
"8718","Native",22,47,"spillover2","fp","spillover2 fp",7,0,498,498,"Ambiguous","Inconsistent"
"8720","Native",22,27,"spillover2","fp","spillover2 fp",7,0,114,114,"Ambiguous","Inconsistent"
"8722","Native",22,44,"spillover2","fp","spillover2 fp",8,1,0,NA,"Unambiguous","Inconsistent"
"8724","Native",22,28,"spillover2","fp","spillover2 fp",8,1,0,NA,"Unambiguous","Inconsistent"
"8726","Native",22,30,"spillover2","fp","spillover2 fp",6,0,191,191,"Unambiguous","Consistent"
"8728","Native",22,34,"spillover2","fp","spillover2 fp",6,0,223,223,"Unambiguous","Consistent"
"8730","Native",22,36,"spillover2","fp","spillover2 fp",8,0,291,291,"Unambiguous","Inconsistent"
"8732","Native",22,31,"spillover2","fp","spillover2 fp",7,1,0,NA,"Ambiguous","Inconsistent"
"8734","Native",22,33,"spillover2","fp","spillover2 fp",5,0,169,169,"Ambiguous","Consistent"
"8736","Native",22,38,"spillover2","fp","spillover2 fp",6,0,88,88,"Unambiguous","Consistent"
"8738","Native",23,35,"spillover2","fp","spillover2 fp",5,0,204,204,"Ambiguous","Consistent"
"8740","Native",23,42,"spillover2","fp","spillover2 fp",8,0,137,137,"Unambiguous","Inconsistent"
"8742","Native",23,33,"spillover2","fp","spillover2 fp",7,0,182,182,"Ambiguous","Inconsistent"
"8744","Native",23,32,"spillover2","fp","spillover2 fp",6,0,145,145,"Unambiguous","Consistent"
"8746","Native",23,29,"spillover2","fp","spillover2 fp",7,0,126,126,"Ambiguous","Inconsistent"
"8748","Native",23,30,"spillover2","fp","spillover2 fp",8,0,128,128,"Unambiguous","Inconsistent"
"8750","Native",23,26,"spillover2","fp","spillover2 fp",8,0,176,176,"Unambiguous","Inconsistent"
"8752","Native",23,38,"spillover2","fp","spillover2 fp",8,0,190,190,"Unambiguous","Inconsistent"
"8754","Native",23,34,"spillover2","fp","spillover2 fp",8,0,354,354,"Unambiguous","Inconsistent"
"8756","Native",23,31,"spillover2","fp","spillover2 fp",5,0,146,146,"Ambiguous","Consistent"
"8758","Native",23,41,"spillover2","fp","spillover2 fp",7,0,146,146,"Ambiguous","Inconsistent"
"8760","Native",23,47,"spillover2","fp","spillover2 fp",5,0,420,420,"Ambiguous","Consistent"
"8762","Native",23,28,"spillover2","fp","spillover2 fp",6,0,164,164,"Unambiguous","Consistent"
"8764","Native",23,25,"spillover2","fp","spillover2 fp",7,0,286,286,"Ambiguous","Inconsistent"
"8766","Native",23,46,"spillover2","fp","spillover2 fp",8,0,605,605,"Unambiguous","Inconsistent"
"8768","Native",23,43,"spillover2","fp","spillover2 fp",5,0,160,160,"Ambiguous","Consistent"
